timestamp,x,y,z,w
1564454683882359546,0.912203842535,0.837646067704,-0.635490335624,0.747530871399
1564454683932259818,0.931540633122,0.809302205599,-0.469441294836,0.677489955036
1564454683997001538,0.948716442352,0.778604840868,-0.282656027145,0.59983760347
1564454684032109153,0.963137102946,0.746748408765,-0.089324904541,0.518193854315
1564454684082461860,0.975422358763,0.712433702515,0.111123932143,0.429860960208
1564454684132255722,0.985215866801,0.676471027551,0.306347553843,0.337574882178
1564454684182369734,0.992546731164,0.638818997976,0.489351435045,0.241918219448
1564454684232123764,0.997382207132,0.599732746798,0.652233686719,0.144247504677
1564454684282490762,0.999754249076,0.558821680619,0.790324743632,0.0443313018732
1564454684333687635,0.999612620841,0.516671119052,0.896303281781,-0.0556372461076
1564454684382485714,0.996974139023,0.473254257096,0.966511590867,-0.154991340714
1564454684432232328,0.991842288517,0.428629311296,0.998230396362,-0.252856406096
1564454684482226637,0.984267595916,0.383125238057,0.990259322196,-0.347802321107
1564454684532245071,0.974158126115,0.336276803742,0.942569143797,-0.440054968732
1564454684582388497,0.961652045348,0.288788048929,0.857422853292,-0.527503942549
1564454684632262105,0.946742800483,0.240578864266,0.738097745003,-0.609680391569
1564454684682364117,0.929474719479,0.191788282695,0.589413459045,-0.685735570365
1564454684732292013,0.909867232984,0.142475089723,0.417085715277,-0.755003218977
1564454684782405233,0.88799546862,0.0928313400988,0.228229281457,-0.816690041227
1564454684832276257,0.863900897256,0.0429486863388,0.0302408029144,-0.870224761045
1564454684882330272,0.837662215538,-0.00701343661021,-0.168842522292,-0.915040837226
1564454684932161840,0.809429627758,-0.0567916620399,-0.360581379313,-0.950619132031
1564454684997673395,0.778607982692,-0.107350919258,-0.54117516774,-0.977168378744
1564454685033380146,0.746064879171,-0.15721480638,-0.698344634385,-0.993568062102
1564454685082668741,0.712446919699,-0.205547692559,-0.824714057073,-0.999884982458
1564454685133990649,0.676446269268,-0.25425369373,-0.920714303057,-0.996394997402
1564454685182363542,0.638834956163,-0.302218766709,-0.979844341447,-0.982968578145
1564454685235205913,0.599718819574,-0.349327843261,-0.999998418381,-0.959804836209
1564454685282141130,0.559005741964,-0.39568758295,-0.98044788247,-0.927016957123
1564454685332655663,0.516680713137,-0.441287651711,-0.921473576235,-0.884744150895
1564454685382280616,0.473379849685,-0.485450852435,-0.826281940812,-0.833964389936
1564454685432524413,0.428623495311,-0.528670864401,-0.6974648385,-0.774511876949
1564454685482715462,0.382944645101,-0.570422821788,-0.541236827648,-0.707511256429
1564454685532689397,0.336279498146,-0.610774891247,-0.363324769154,-0.633395457493
1564454685582530340,0.288787820669,-0.64958780375,-0.170977660008,-0.552972112752
1564454685632265287,0.240577012936,-0.686774618509,0.0281751786679,-0.467027617582
1564454685682527083,0.19176581935,-0.722244016797,0.226201037519,-0.376419307393
1564454685732148287,0.142693609586,-0.75576401047,0.414406574067,-0.282472772175
1564454685782407832,0.0928296783753,-0.787682895074,0.587661023559,-0.184863772222
1564454685832247733,0.0429524975159,-0.817488306776,0.736685788532,-0.0858309405074
1564454685882403951,-0.00703489375298,-0.845252278411,0.856349693763,0.0140637178669
1564454685932109275,-0.0568475998899,-0.870826276194,0.941661076054,0.113506128283
1564454685998491994,-0.107230738786,-0.894557386942,0.990072287219,0.213217007591
1564454686032251386,-0.15638830891,-0.915615249565,0.998355635297,0.308922662653
1564454686082460310,-0.205387160371,-0.934503673935,0.967242537771,0.402011702819
1564454686132216548,-0.254009958834,-0.951115061801,0.897592225941,0.491351449126
1564454686182540465,-0.302097174912,-0.965379534244,0.791955001781,0.575957642574
1564454686236474948,-0.349312652128,-0.977198642849,0.655028951657,0.654610493488
1564454686291513206,-0.395760714365,-0.986598818703,0.491653404697,0.726892349193
1564454686332217284,-0.441092092163,-0.993511639413,0.309156728716,0.791722569118
1564454686382436499,-0.485559237904,-0.997966078321,0.113315741625,0.848951649999
1564454686432274900,-0.528673292912,-0.999905375443,-0.0864665113679,0.897500108732
1564454686482708270,-0.570408134792,-0.99934451839,-0.282537204603,0.937020456969
1564454686532266518,-0.610773758561,-0.996283314341,-0.467602998977,0.96722617777
1564454686582353698,-0.649583815879,-0.990733210093,-0.633892674526,0.987743250288
1564454686632097020,-0.68661880656,-0.982745468955,-0.774383024339,0.99836760937
1564454686682370232,-0.722236761182,-0.972225536222,-0.885025984546,0.999064447119
1564454686732338834,-0.755894205441,-0.959316531828,-0.959859804776,0.989759291421
1564454686782347976,-0.787680985563,-0.944001230815,-0.996455094955,0.970555621672
1564454686832617772,-0.817512336371,-0.92631519189,-0.993285949876,0.941630602
1564454686882351469,-0.845254444257,-0.906343649917,-0.950549572687,0.903349404634
1564454686932692803,-0.870901276872,-0.88409638993,-0.869916648262,0.85602625069
1564454686996383326,-0.894714403976,-0.859248427267,-0.752598766429,0.799231609604
1564454687032803165,-0.915614866134,-0.833026370606,-0.609179898138,0.736261983667
1564454687082356497,-0.93455661993,-0.804349217342,-0.439572398632,0.665061776054
1564454687132581503,-0.951178954374,-0.773634053291,-0.252275594714,0.587148599977
1564454687182421779,-0.965416652682,-0.740996568678,-0.0549902819871,0.503396133891
1564454687232240556,-0.977202388779,-0.706635295695,0.143769438713,0.414947715546
1564454687282452354,-0.986614297072,-0.670287926028,0.338016896719,0.321783151286
1564454687332240549,-0.993534775422,-0.632337776635,0.518356509558,0.225593984957
1564454687382638087,-0.997966762197,-0.592834238957,0.677899102667,0.127219967447
1564454687432263916,-0.999905299993,-0.551829226933,0.810479666713,0.0275274738979
1564454687483706193,-0.99935140506,-0.509647668206,0.910335863586,-0.0719694193023
1564454687532188288,-0.996293390998,-0.465913772745,0.974510055551,-0.171396655532
1564454687582472707,-0.990726862028,-0.420960334764,0.999671913639,-0.269211434617
1564454687632258486,-0.98270765591,-0.375146747694,0.984869288383,-0.363918154093
1564454687682350624,-0.972230446487,-0.3283703885,0.930841490853,-0.45504716444
1564454687732243230,-0.959312021709,-0.280728482109,0.839633969583,-0.541714627211
1564454687782337409,-0.944010434169,-0.232434062488,0.715064223419,-0.622882679698
1564454687832256472,-0.926336568529,-0.183519686313,0.561882623254,-0.697891805839
1564454687882394149,-0.906363495033,-0.134187463424,0.386441947973,-0.765871560076
1564454687932243466,-0.884102406218,-0.0844665233418,0.19540069164,-0.826266863011
1564454687996819861,-0.859744176915,-0.0347589335938,-0.00253748754883,-0.878181913325
1564454688032131673,-0.833132140053,0.0152548816656,-0.201239486607,-0.921565025441
1564454688082416635,-0.804359274946,0.06535948212,-0.392387342364,-0.955807524809
1564454688133560177,-0.773634053291,0.115189606345,-0.567433560904,-0.98039848334
1564454688182600743,-0.741015620301,0.164667394212,-0.719641148876,-0.995165271842
1564454688234536703,-0.706548578727,0.213731915905,-0.843183493863,-0.999998765886
1564454688282300669,-0.670429281493,0.262117391483,-0.932931804217,-0.994882012265
1564454688333846398,-0.632331312072,0.310238381687,-0.986018138151,-0.979732850203
1564454688382809969,-0.592960954472,0.357202980437,-0.99949145567,-0.9549431771
1564454688432205601,-0.551906967408,0.403513452602,-0.973157863292,-0.920478956767
1564454688483720999,-0.50950878765,0.448770282742,-0.907978963495,-0.876833087449
1564454688532416458,-0.465994146561,0.492747833688,-0.806974691653,-0.824616459443
1564454688583727158,-0.420757035567,0.536026283643,-0.67214248761,-0.763403156941
1564454688632235211,-0.375151388811,0.577319723257,-0.512608728542,-0.695507785381
1564454688684427157,-0.328373991666,0.617390207033,-0.33188990708,-0.620334716185
1564454688732243120,-0.280731914574,0.655953956331,-0.137767777553,-0.538890067549
1564454688784490605,-0.232441019147,0.69283681064,0.0616332120688,-0.452154677853
1564454688832167367,-0.183655150017,0.727930679324,0.258245601019,-0.361067957989
1564454688882716648,-0.134144463557,0.761388573326,0.445577097572,-0.265870050374
1564454688932525800,-0.08446105931,0.792831172436,0.614516399204,-0.168324163264
1564454688999204295,-0.0339466444017,0.822645905418,0.760580265067,-0.0678598671308
1564454689032274765,0.0154429717643,0.849715769859,0.873230830036,0.0308765410688
1564454689082632264,0.0653925514057,0.875002699305,0.952631988614,0.130498081145
1564454689132501996,0.1151706598,0.898099517879,0.994057652739,0.228802065298
1564454689182628882,0.164689734746,0.918964331151,0.995862586341,0.324874716252
1564454689233042711,0.213574932287,0.937451318266,0.958199761151,0.417287167903
1564454689282655040,0.262333202322,0.953740465739,0.88187035855,0.506286263645
1564454689332216539,0.310219795941,0.967570030479,0.770659689193,0.589825497743
1564454689382362424,0.35736442487,0.978989778277,0.628634233884,0.667527487444
1564454689432142202,0.403390632357,0.987922658783,0.462396645805,0.738223158454
1564454689482345709,0.448817581896,0.994455611307,0.276168931889,0.802144368805
1564454689533057524,0.493062733595,0.998477581745,0.0790633669602,0.857919572211
1564454689582778722,0.535785337711,0.999985658542,-0.119890504783,0.904783002675
1564454689633004686,0.577249249443,0.999007254988,-0.314506011328,0.942724466292
1564454689682682387,0.617403710805,0.995524417026,-0.497042271511,0.971355531082
1564454689733354328,0.655936860099,0.98955938319,-0.659474801911,0.990222164423
1564454689782365063,0.692854174592,0.981116188518,-0.795715143461,0.999203202557
1564454689833871961,0.728046570482,0.970216309847,-0.900230584004,0.998192487303
1564454689882336974,0.761386409401,0.956902381535,-0.968770249438,0.987212608487
1564454689933352939,0.792834514373,0.941193046643,-0.998720819016,0.966366693367
1564454690004258426,0.822563615617,0.9229540167,-0.988583366221,0.935542134102
1564454690032559390,0.84960286814,0.902852471409,-0.939866340535,0.89620348404
1564454690082578740,0.874933090354,0.88020436764,-0.853135910588,0.847365193946
1564454690135296617,0.898032819996,0.855394760036,-0.732546301376,0.790144491527
1564454690183440855,0.918902079696,0.828431848096,-0.582672567638,0.724992387663
1564454690232179479,0.937462439441,0.799416187513,-0.409672945219,0.652642081462
1564454690282490855,0.953743404412,0.768272829187,-0.219556120574,0.573440095598
1564454690332231678,0.967573884781,0.735326229616,-0.021396171021,0.488800402189
1564454690382369771,0.978989097651,0.700534898193,0.177660560277,0.399261662296
1564454690432336249,0.987933628209,0.664106245938,0.369066874188,0.306023506268
1564454690482340224,0.994455335518,0.62579339423,0.546853711997,0.209159063958
1564454690532252954,0.998468625985,0.586023715281,0.702300086571,0.11047759621
1564454690582352092,0.999985663649,0.544798160609,0.829717418812,0.0107144325502
1564454690632257572,0.99900349159,0.502205010312,0.92407476526,-0.0891700106513
1564454690682348877,0.995524484621,0.458359494228,0.98158723554,-0.18815641405
1564454690732243025,0.989558627207,0.413376646371,0.999969858059,-0.285246057707
1564454690782328829,0.981116142403,0.367339951272,0.978485318771,-0.379528755054
1564454690832263892,0.970222085028,0.320392340501,0.917986029063,-0.470003216725
1564454690882358321,0.956904181733,0.27264884158,0.820896018819,-0.555772133548
1564454690932265426,0.941194174398,0.224220649962,0.691071753183,-0.635990494836
1564454690996989188,0.922926483415,0.174710622893,0.531900545857,-0.710605510828
1564454691032292626,0.902762244337,0.125811915066,0.35506321147,-0.776624511258
1564454691082352516,0.880136467296,0.0760736409779,0.162266927927,-0.835634960368
1564454691132246997,0.855310524964,0.0261445150086,-0.0370028098553,-0.886297017821
1564454691182426963,0.828345440556,-0.0238523413923,-0.23480664933,-0.928105365061
1564454691232143454,0.799437672484,-0.0735772453195,-0.422477827296,-0.960520969694
1564454691282489661,0.768280917832,-0.123534785392,-0.594791994797,-0.983571821507
1564454691332259732,0.735326552774,-0.17297951096,-0.742650160746,-0.996680208472
1564454691382356953,0.700533537073,-0.2219925266,-0.860898576567,-0.999828881591
1564454691432264392,0.663993227319,-0.270445548488,-0.944813981345,-0.992987391257
1564454691482352571,0.625792092482,-0.318224451952,-0.991066229487,-0.976224480674
1564454691532257427,0.586023328903,-0.365211727094,-0.997806420989,-0.949704377255
1564454691582352564,0.544820352649,-0.411252540621,-0.964799123127,-0.91372377349
1564454691632260253,0.502207484376,-0.456318112205,-0.893272673199,-0.868567822681
1564454691682365099,0.458361189415,-0.500219266368,-0.786166637315,-0.814755284815
1564454691732243830,0.413367311288,-0.542872585676,-0.647709435849,-0.752798854612
1564454691782356592,0.36734239052,-0.584166389717,-0.483439876288,-0.683324397475
1564454691832267739,0.320397309204,-0.624001831158,-0.299888222634,-0.607018937777
1564454691882380126,0.272651594208,-0.66227771512,-0.104381374897,-0.524648474035
1564454691932267690,0.224225296921,-0.698897150809,0.0952831818268,-0.437037421903
1564454691996599889,0.175258271459,-0.733756444991,0.291072466911,-0.345097686122
1564454692032192354,0.126031879415,-0.766667625404,0.47463410545,-0.250060314422
1564454692082171081,0.0762999557775,-0.797794272437,0.640017767069,-0.152161195706
1564454692133024013,0.0256976303836,-0.827309948938,0.781594679534,-0.051383526347
1564454692182366522,-0.0238239776438,-0.85410541513,0.889076609721,0.0476291920543
1564454692234642881,-0.0736007847617,-0.87895654464,0.962124084619,0.146794780358
1564454692282350724,-0.123532892653,-0.901771856581,0.997160257706,0.245167832099
1564454692332227873,-0.172964951821,-0.922242693383,0.992249880002,0.340710661475
1564454692382352384,-0.221987179794,-0.940417010874,0.947768226723,0.432891856686
1564454692432232366,-0.270429481072,-0.956232733168,0.865529057299,0.520701556408
1564454692482361543,-0.318199363123,-0.969659320503,0.748800039113,0.603316588844
1564454692532256649,-0.365203292991,-0.980669467452,0.602130571032,0.679951594973
1564454692582650980,-0.411184734505,-0.989209068698,0.431863794312,0.749628776546
1564454692632224936,-0.456304958927,-0.995303495956,0.243739541211,0.812058094403
1564454692682365279,-0.500196969996,-0.998897231016,0.0462511930683,0.866249911682
1564454692732096810,-0.542679952528,-0.999995992676,-0.152331827998,0.911634568335
1564454692782357189,-0.584165615683,-0.998592744871,-0.346497693128,0.948255794984
1564454692832125594,-0.62386265088,-0.994712343946,-0.525352220859,0.975138372097
1564454692882335559,-0.662274499646,-0.988309678621,-0.684435256688,0.992432477858
1564454692932507317,-0.698953420991,-0.979438058947,-0.815827999327,0.99973699329
1564454692996171967,-0.734139583759,-0.968014315501,-0.91520685467,0.996959915554
1564454693032659552,-0.766822668287,-0.954421010752,-0.976576783224,0.984385260541
1564454693082605947,-0.797929520785,-0.938319612059,-0.999856171669,0.961906816015
1564454693132725459,-0.827058210302,-0.919865066054,-0.983293835,0.92980788169
1564454693182573817,-0.854153152104,-0.899082903754,-0.927428663067,0.888358906041
1564454693233151930,-0.878943582257,-0.876213282992,-0.835254698657,0.838385568177
1564454693282495439,-0.901752894982,-0.850945359195,-0.708898403312,0.779572411825
1564454693332707696,-0.922244629054,-0.823607980874,-0.554514056941,0.713095829878
1564454693382380063,-0.940408093084,-0.794243563602,-0.378200444843,0.639572848381
1564454693432382914,-0.956233221507,-0.762872579519,-0.186681432214,0.559603097091
1564454693482368140,-0.969658154815,-0.729616984447,0.0121477411105,0.474100128345
1564454693532425488,-0.980668534405,-0.694511708101,0.210642121389,0.383792961213
1564454693582628995,-0.989219615266,-0.657700507051,0.400579817088,0.289727757735
1564454693632260239,-0.995303726751,-0.619218511019,0.574675476068,0.192699002392
1564454693682663153,-0.998888336478,-0.579365687557,0.72524820116,0.0941790167904
1564454693732318146,-0.999995188497,-0.537687374511,0.848120927663,-0.00619557378795
1564454693782634314,-0.998600485052,-0.495040906951,0.93620358916,-0.105621440724
1564454693832252767,-0.994695729672,-0.450879426496,0.987448904555,-0.204624921093
1564454693883231901,-0.988307861089,-0.40568223893,0.999139081277,-0.301372194919
1564454693932267843,-0.979456909784,-0.359514974811,0.971002514047,-0.395016268266
1564454694001923727,-0.968013537862,-0.311894094334,0.903188884796,-0.485738591077
1564454694032105261,-0.954476925182,-0.264705811925,0.801615285815,-0.569405965306
1564454694083529664,-0.938328762325,-0.216044821078,0.666449557834,-0.648839322928
1564454694132253955,-0.919869835308,-0.166960520026,0.504999416872,-0.721585668716
1564454694183545864,-0.899113796368,-0.117466456113,0.323428041165,-0.787107579063
1564454694232197492,-0.876212938293,-0.0678923028424,0.129809682308,-0.844532521561
1564454694282961179,-0.850927075046,-0.0177441281219,-0.0705623120871,-0.893953919339
1564454694332223442,-0.823619204085,0.0322335728919,-0.26726996902,-0.93421801708
1564454694382655479,-0.794230380881,0.0821699637039,-0.453467570821,-0.96517397666
1564454694432220269,-0.762882907422,0.131857056682,-0.621433319331,-0.98646261542
1564454694482363445,-0.729600679841,0.181257051159,-0.764756386626,-0.997908647409
1564454694532601742,-0.694519427259,0.230168557674,-0.877491173926,-0.999377473669
1564454694582233945,-0.657847763065,0.278320508938,-0.95503668315,-0.99091807616
1564454694632122426,-0.619375568433,0.325986958328,-0.994906654437,-0.972538455351
1564454694682339349,-0.579196415997,0.373018342128,-0.995019524375,-0.944310001561
1564454694732240288,-0.537739035966,0.418914468662,-0.955394145872,-0.906750169632
1564454694782437296,-0.494919923824,0.463782556469,-0.877656092175,-0.860112958006
1564454694832299862,-0.45083792829,0.507515391822,-0.764841600195,-0.804844519625
1564454694882364459,-0.405696185632,0.549914808967,-0.621723694193,-0.741623268324
1564454694932040160,-0.359726986824,0.590781505252,-0.454562592905,-0.671296596387
1564454694995842469,-0.31194030517,0.630944833914,-0.265678562908,-0.592755406864
1564454695032600416,-0.264554755179,0.66855234016,-0.0708892584911,-0.510262611985
1564454695082645722,-0.216035043973,0.704877788839,0.1286553049,-0.421872636718
1564454695132326464,-0.166943359742,0.739464074606,0.323197293622,-0.329206519153
1564454695182384937,-0.117466456113,0.772179322004,0.504726366908,-0.233312464443
1564454695232273293,-0.0678975359477,0.802845348039,0.665542746572,-0.135488311715
1564454695282466717,-0.0177872750741,0.831728676894,0.800941614119,-0.035577499674
1564454695332379531,0.0322414366156,0.858454735329,0.903988552483,0.0644436390628
1564454695382328092,0.0819539721713,0.882921413056,0.970718506346,0.163349520445
1564454695432306153,0.131732742444,0.905314409979,0.999105095632,0.261163930609
1564454695483491526,0.181992296324,0.925750231655,0.987023288594,0.357898910033
1564454695532380725,0.230168789691,0.943239695447,0.93651951241,0.447972732092
1564454695584386014,0.27830150203,0.958595257159,0.848672558173,0.534608476709
1564454695632452048,0.326168395129,0.971682508534,0.726065599572,0.616657084515
1564454695683918948,0.373015687601,0.982279574161,0.574950706358,0.692182457584
1564454695732371420,0.418923777718,0.990419509528,0.400931663237,0.760777323424
1564454695782575260,0.463780444201,0.996083235385,0.210945743407,0.821769464071
1564454695832390287,0.507481084338,0.999257628078,0.0125365138518,0.874552468398
1564454695882623875,0.549890713748,0.999934567536,-0.18626665636,0.918575078139
1564454695932239329,0.590965774209,0.998111817545,-0.377828130957,0.953458472309
1564454696002359689,0.630549652483,0.993793929981,-0.554258731103,0.978799683251
1564454696032094871,0.668406229114,0.987024149189,-0.708014212007,0.994315710052
1564454696082507159,0.704809123971,0.977746434023,-0.834399622582,0.999978914283
1564454696132242440,0.739455086404,0.966011898241,-0.927425207274,0.995611579951
1564454696182356535,0.772177201108,0.951885153905,-0.98324246642,0.981295081336
1564454696232210726,0.802859988437,0.935443935858,-0.99987296792,0.95728019793
1564454696282463314,0.831730397646,0.91655235157,-0.976655041583,0.923521746507
1564454696332285757,0.858461583064,0.895399558307,-0.914437596501,0.880575061537
1564454696382421726,0.883020014904,0.872028646731,-0.815812385281,0.82886871732
1564454696432285542,0.905374249433,0.846475428557,-0.684651943313,0.76887402108
1564454696482368180,0.925465080584,0.818806325468,-0.526194824715,0.701197365482
1564454696532259286,0.943242862678,0.789090500296,-0.346758623073,0.626513447077
1564454696583121592,0.958602453718,0.757540454435,-0.154334127398,0.545925560632
1564454696632235863,0.971684142255,0.723827309922,0.0458456552236,0.459191512001
1564454696682334334,0.982271083045,0.688468842605,0.243227393714,0.36829027723
1564454696732228732,0.990417237671,0.651336223262,0.431196462889,0.273573699801
1564454696782364742,0.996083277547,0.612587108776,0.6018985521,0.176154025896
1564454696832257806,0.999257618893,0.572316906457,0.748560624303,0.0769989489092
1564454696882345819,0.999934330039,0.530620994527,0.865357198824,-0.0229136008454
1564454696932245467,0.998111524646,0.487590098525,0.947679463034,-0.122617596659
1564454696982451057,0.993794274748,0.443347043253,0.992208029494,-0.221081278926
1564454697032250709,0.986993734548,0.397999000009,0.997184244296,-0.31732983205
1564454697083477872,0.977568972321,0.350953227656,0.96159443509,-0.411776344318
1564454697132255119,0.966013069213,0.304422037603,0.889259754689,-0.499410307051
1564454697182355964,0.951886030676,0.256433001564,0.780657854128,-0.583410206654
1564454697232161950,0.93544840236,0.207993273759,0.641528726144,-0.661287945773
1564454697282483284,0.916554449193,0.158701536744,0.475822851987,-0.733074535461
1564454697332270729,0.895401893795,0.109112930136,0.291427991548,-0.797367792059
1564454697382356992,0.872030280458,0.0592972813382,0.0955809734284,-0.853631072239
1564454697432244223,0.846482917973,0.00933986600098,-0.104052547082,-0.901359004786
1564454697482337194,0.818824528623,-0.0406313578819,-0.299503644092,-0.940080489593
1564454697532249591,0.789105292027,-0.0905272137896,-0.4831145209,-0.969427005477
1564454697584098471,0.757410171317,-0.140201676748,-0.647472761557,-0.989084940146
1564454697632233001,0.723837180108,-0.189501871481,-0.78594457199,-0.99885279587
1564454697682350554,0.688437544011,-0.238353149366,-0.89314158916,-0.998641804634
1564454697732251785,0.651333690526,-0.286586155257,-0.964686250277,-0.988453775027
1564454697782417418,0.612588804795,-0.334119482955,-0.997789044943,-0.968383977268
1564454697832244486,0.572332156216,-0.380794670113,-0.991111413297,-0.938651768264
1564454697882326333,0.530642011285,-0.426522748682,-0.944939724007,-0.899542639971
1564454697932225063,0.487615285289,-0.471196137129,-0.861087596928,-0.85143644572
1564454697996560428,0.442879606882,-0.515160144758,-0.741437216117,-0.794159019688
1564454698032207807,0.39814663209,-0.556782697969,-0.595557359079,-0.730461718625
1564454698082337860,0.351677580112,-0.597708713548,-0.42361130046,-0.65843033411
1564454698132551907,0.304463369986,-0.637021106986,-0.235254082564,-0.58002202267
1564454698182365643,0.256441067177,-0.674778495859,-0.0373236795277,-0.495736671822
1564454698232496028,0.207967154789,-0.710710453507,0.161331759071,-0.406847212182
1564454698282470088,0.158892911528,-0.744932331875,0.353905112792,-0.313754048913
1564454698332654138,0.109098947416,-0.777503242425,0.533516597425,-0.216901499942
1564454698382378378,0.0592972813382,-0.807953252624,0.690869285613,-0.118391088217
1564454698432768042,0.00933247534714,-0.836393288908,0.820730588742,-0.0186693821586
1564454698482418910,-0.0406525596036,-0.862741254192,0.917868852525,0.0812326798896
1564454698532540213,-0.090543834551,-0.886936652135,0.978423948054,0.180338218043
1564454698582350323,-0.140199552174,-0.908911236216,0.999967004331,0.277624180397
1564454698632144893,-0.18929632883,-0.92853532326,0.981813826489,0.371738409047
1564454698682458602,-0.238289010324,-0.945981462809,0.924281191515,0.462843934444
1564454698732247589,-0.286581358476,-0.961017543261,0.829909373552,0.549117145691
1564454698782395640,-0.33409184264,-0.973631694769,0.702572742637,0.629785756616
1564454698832244957,-0.380794670113,-0.983818952153,0.547145660417,0.704206511383
1564454698882346885,-0.426519298374,-0.991542082895,0.369999736278,0.77155109445
1564454698932265157,-0.471023268081,-0.996774233917,0.178803244961,0.830994852034
1564454698983189127,-0.515129083657,-0.999560916057,-0.0230602180251,0.883044582052
1564454699033127106,-0.557371145937,-0.999791469441,-0.221440998575,0.925527078819
1564454699082450699,-0.597607020474,-0.99757054512,-0.408201560259,0.958307612203
1564454699135795086,-0.636905132014,-0.992846392668,-0.581310991209,0.982032988605
1564454699182480274,-0.674655843988,-0.985634652301,-0.731435428043,0.995969995353
1564454699238882213,-0.710674224222,-0.975971120327,-0.85223927125,0.999948897625
1564454699282458518,-0.744964937993,-0.963853979508,-0.939221478099,0.99393855895
1564454699334162114,-0.77737458071,-0.949333724999,-0.98870451179,0.977997939516
1564454699384098885,-0.80782806018,-0.932448823103,-0.998776979208,0.952299465192
1564454699432307494,-0.83628663467,-0.913218854858,-0.969027643955,0.917062039858
1564454699482592705,-0.862713886871,-0.891650551962,-0.900412667523,0.872539114138
1564454699532333527,-0.886848427106,-0.867975298402,-0.79635682197,0.819561465947
1564454699582963845,-0.909011622122,-0.841840295041,-0.659037873939,0.757703917872
1564454699632331353,-0.928546475288,-0.814061635908,-0.497965254073,0.689390182121
1564454699684296437,-0.945947445498,-0.784001638254,-0.315657919853,0.613584905466
1564454699732297473,-0.960960436288,-0.752030338519,-0.121055632674,0.531773895423
1564454699782402235,-0.973592628915,-0.718133898237,0.0786482048893,0.44453431485
1564454699832300507,-0.983787155689,-0.682449950434,0.275161738701,0.352871897524
1564454699882422143,-0.991521028424,-0.645065165148,0.460680327392,0.257695499328
1564454699932365914,-0.996776701818,-0.606066682357,0.627836835568,0.159940880227
1564454699982503340,-0.999540428633,-0.565559892229,0.769942274028,0.0606070434624
1564454700032317367,-0.999806411471,-0.523638807474,0.881358278063,-0.0393379137521
1564454700082521249,-0.997573085646,-0.480399728304,0.957657903098,-0.138909241019
1564454700134322215,-0.992817926114,-0.435749744592,0.995854636576,-0.237545329117
1564454700182479702,-0.985622730854,-0.390356008466,0.994138422163,-0.333056036313
1564454700234240379,-0.975967171862,-0.343943515147,0.952958508724,-0.425354370081
1564454700282833427,-0.963793227332,-0.296356291619,0.873281801161,-0.513986211185
1564454700332504294,-0.949338670113,-0.248491022603,0.759722482375,-0.596661610513
1564454700382834878,-0.932420824437,-0.199700305006,0.615172760307,-0.673899911786
1564454700432323588,-0.913219437747,-0.150537735766,0.446496107992,-0.744210814325
1564454700482710002,-0.891687787516,-0.100885948456,0.259621511414,-0.807242440589
1564454700532254835,-0.867976956003,-0.0510890755807,0.0628027107707,-0.862076680242
1564454700582476215,-0.842072871843,-0.00111256581727,-0.136722344215,-0.908364209818
1564454700632301325,-0.814066066872,0.0488636289045,-0.330783428583,-0.945571370167
1564454700682476625,-0.784005930247,0.0987480796633,-0.511766144219,-0.973346840049
1564454700732295276,-0.752017609352,0.148335232025,-0.672173776076,-0.99137330992
1564454700782615236,-0.718128257046,0.197584708971,-0.805889861319,-0.999506173732
1564454700832312852,-0.682451518843,0.246329986593,-0.907447685282,-0.997650210724
1564454700882472111,-0.645060064031,0.294470090793,-0.972841850165,-0.985823265326
1564454700932308803,-0.606068389129,0.341858889223,-0.9994350297,-0.964150437721
1564454700983077156,-0.565078063235,0.388934724917,-0.985802731346,-0.932423877875
1564454701032297921,-0.523621136059,0.433981114603,-0.933610938695,-0.892202361509
1564454701082372935,-0.48041352917,0.478439452343,-0.843884529505,-0.84268937292
1564454701132341745,-0.435947374147,0.521759528163,-0.720373575266,-0.784686024069
1564454701182385969,-0.390470586217,0.563701158386,-0.56839175105,-0.718952106967
1564454701235667651,-0.343946649364,0.604298891854,-0.393510456468,-0.645930924947
1564454701282524163,-0.296522286427,0.643416945327,-0.202760705897,-0.566378448571
1564454701332297816,-0.248485941911,0.680823412987,-0.00444548117331,-0.48139171558
1564454701382575903,-0.199734179224,0.716600437066,0.194436603621,-0.391426139611
1564454701432495841,-0.150225423608,0.750756368104,0.386502032772,-0.297048091581
1564454701482463401,-0.100884999647,0.782670964756,0.561163973046,-0.200748528882
1564454701532279136,-0.0511059811865,0.812760089966,0.71421789789,-0.102085510604
1564454701582418396,-0.00110207540622,0.840876310301,0.83909137626,-0.00221416302979
1564454701632309169,0.0488588662284,0.866865756328,0.930411611728,0.0975943835772
1564454701682488136,0.0987409620617,0.890709912979,0.984697140449,0.196508447951
1564454701732586814,0.148331695309,0.91230728547,0.999693711382,0.293374307571
1564454701782722616,0.197649448524,0.931662495325,0.974778651056,0.387495028584
1564454701832540435,0.246340153745,0.94863872142,0.911107757531,0.47749005087
1564454701882566909,0.294468723709,0.963263872076,0.811066764654,0.562818706759
1564454701932247692,0.341838724269,0.975476397357,0.67876497121,0.642485937462
1564454701982467865,0.388416516705,0.985264767418,0.519206616483,0.715833486268
1564454702033971347,0.434012259841,0.992585214012,0.338955277164,0.782004876986
1564454702082707137,0.478447617372,0.997415755108,0.145510171396,0.840261746575
