timestamp,x,y,z,w
1563914490663711056,-0.997087280506,-0.474550435551,0.964981635671,-0.15209268762
1563914490713717242,-0.99202962795,-0.429966271541,0.99786004494,-0.250001049921
1563914490763756580,-0.984490818762,-0.384298045325,0.990955021799,-0.345430026506
1563914490813735354,-0.974493873043,-0.337683327073,0.944551037215,-0.437379915701
1563914490863727932,-0.962057324745,-0.290208392064,0.860466608876,-0.524988868502
1563914490913702289,-0.947220549057,-0.242024222581,0.742109848466,-0.60732455675
1563914490963795168,-0.930014070459,-0.193228035317,0.594151941446,-0.683604477989
1563914491013713731,-0.910481795797,-0.143945331273,0.422493700593,-0.753057631873
1563914491063778239,-0.888669971252,-0.0942958979041,0.233963317759,-0.814993987445
1563914491113726944,-0.864644806993,-0.0444280583405,0.036169250203,-0.868766636708
1563914491163655917,-0.838465018181,0.00553983234765,-0.163021248328,-0.913852117661
1563914491213696665,-0.810181183118,0.0555105495776,-0.355780468296,-0.949823262889
1563914491263694166,-0.779865364706,0.105353666894,-0.534394967474,-0.976309123856
1563914491313656636,-0.747611350695,0.154915443888,-0.691642718446,-0.993031890303
1563914491363752485,-0.713478896214,0.204104836022,-0.821359567954,-0.999836095628
1563914491413748871,-0.677564170451,0.252782077129,-0.918318796572,-0.996647688142
1563914491463727907,-0.639958099942,0.300823946706,-0.978656678691,-0.983500331677
1563914491513708873,-0.600754254504,0.3481116221,-0.99997564156,-0.960526722114
1563914491563687791,-0.560049065314,0.394528998905,-0.981429760812,-0.927956048241
1563914491613722859,-0.51795000228,0.439953865635,-0.923769512615,-0.886120368513
1563914491663723092,-0.474554632801,0.484281928043,-0.829287247441,-0.835430962696
1563914491713750200,-0.429971868163,0.527400997891,-0.701746136565,-0.776393568354
1563914491763692547,-0.384308170371,0.5692075197,-0.546209497192,-0.709590684168
1563914491813719666,-0.337686020038,0.60958963352,-0.36890321658,-0.635700252439
1563914491863694975,-0.29021363969,0.648452739933,-0.176863115802,-0.555447178075
1563914491913691097,-0.242026535884,0.685686419655,0.0221833721261,-0.469662416076
1563914491963657291,-0.193239029794,0.721203367148,0.22032887933,-0.379194050136
1563914492013752858,-0.143934006355,0.754941271142,0.409823128473,-0.284870983261
1563914492063693409,-0.0943132248951,0.786762684004,0.582813337475,-0.18778566125
1563914492113775152,-0.044424723776,0.81663758654,0.732675239402,-0.0887626794777
1563914492163722545,0.00554936894422,0.84445649249,0.853256604401,0.0110980901838
1563914492213757667,0.0555148344944,0.870168231401,0.93984439685,0.110858445971
1563914492263694732,0.105353903986,0.893711087708,0.988980017528,0.209534242624
1563914492313733661,0.154921096853,0.915016098361,0.99867956929,0.306101421297
1563914492363666410,0.204097600628,0.934032968521,0.968572099077,0.399602477595
1563914492413715254,0.252774926181,0.950719181843,0.89984004557,0.489131760148
1563914492463753660,0.300813714816,0.96502684835,0.795243202556,0.573761412381
1563914492513712104,0.348108716517,0.976924477077,0.65891856605,0.652671574789
1563914492563697963,0.394512348844,0.986375742781,0.496396963126,0.725027408717
1563914492613715059,0.439950011746,0.993365684926,0.314015636632,0.790169519199
1563914492663765243,0.484291940584,0.997872469485,0.119092661897,0.847419789762
1563914492713701415,0.52740140302,0.999883610739,-0.0804775662129,0.89617717386
1563914492763710954,0.569210460091,0.999396316953,-0.276921946538,0.936000244232
1563914492813710225,0.609591145507,0.996411003423,-0.462299937347,0.966465047694
1563914492863723379,0.648455280892,0.990933952331,-0.629276780291,0.987276655244
1563914492913737267,0.6856865932,0.982982124243,-0.771117494459,0.998218261613
1563914492963747196,0.721204688412,0.97257398132,-0.882225168221,0.999188737617
1563914493013677108,0.754933453434,0.959730071566,-0.958193113331,0.990172903369
1563914493063704585,0.786763566995,0.944491902245,-0.995935117721,0.971266781968
1563914493113675969,0.81663029349,0.926891481042,-0.993977382923,0.942654676307
1563914493163733576,0.844454193832,0.906975780364,-0.952396589755,0.904626446935
1563914493213747248,0.870170581028,0.884790398193,-0.872838948118,0.857554407884
1563914493263713149,0.893706702108,0.860399163525,-0.758510482047,0.801926312806
1563914493313723747,0.915020137967,0.833843624241,-0.61386868614,0.738253510155
1563914493363699110,0.934031776277,0.805224478526,-0.444871201307,0.667253831169
1563914493413703315,0.950720512438,0.774573741071,-0.25802481142,0.58954104141
1563914493463729853,0.965029223374,0.74199251432,-0.0609272619158,0.505950829295
1563914493513717488,0.976921116061,0.707571274765,0.1385183359,0.417341925308
1563914493563713641,0.986378488167,0.6713572821,0.332574101953,0.324502352171
1563914493613697799,0.993364999465,0.633490140452,0.513246988848,0.228482860459
1563914493663707915,0.997872562748,0.594012100692,0.673577216433,0.130112471494
1563914493713698749,0.999883883389,0.553062341697,0.806994762466,0.0304744532802
1563914493763693025,0.999396474322,0.510745498535,0.908206458741,-0.0694328745792
1563914493813706566,0.996410559418,0.467130542231,0.97325886857,-0.168696246813
1563914493863737258,0.990933664045,0.422350175323,0.999495844629,-0.266267020024
1563914493913711560,0.982983613336,0.376535538739,0.985892051595,-0.361134940394
1563914493963727805,0.972570931229,0.329750471259,0.932964889033,-0.452451364438
1563914494013684183,0.959733688269,0.282167254306,0.842882068622,-0.539200380576
1563914494063720248,0.944487907407,0.233846684317,0.719120051547,-0.620615041339
1563914494113766574,0.926894165584,0.184979572719,0.566796034372,-0.695769031029
1563914494163691163,0.906975479111,0.1356270723,0.391805128944,-0.764005775729
1563914494213724735,0.884789620489,0.0859359859059,0.20119218382,-0.824607459694
1563914494263743196,0.860393331322,0.0360329270102,0.00256930561165,-0.876965254429
1563914494313750179,0.833845598344,-0.0139616307904,-0.196162554375,-0.920561418962
1563914494363725249,0.805215713183,-0.0639174809621,-0.387057252787,-0.954956569035
1563914494413705980,0.774581883982,-0.113699838524,-0.562477018372,-0.979805151582
1563914494463710607,0.741996350414,-0.163223342941,-0.715557142023,-0.994874475693
1563914494513771580,0.70756234545,-0.212329147458,-0.840076384296,-0.999999168695
1563914494563681446,0.671369651012,-0.260890640939,-0.931083711556,-0.995134565232
1563914494613710198,0.633484975094,-0.308818981627,-0.985004120225,-0.98032441672
1563914494663699565,0.594018238188,-0.355973233227,-0.999645747748,-0.955717952083
1563914494713778735,0.553057375786,-0.402248063562,-0.974417624009,-0.921552133898
1563914494763692373,0.510725000782,-0.447504059585,-0.910341532843,-0.878186101772
1563914494813751512,0.467133282718,-0.491624649803,-0.810016512032,-0.826066538647
1563914494863731349,0.422356658625,-0.534534241341,-0.677364240376,-0.765673262911
1563914494913744578,0.376524053392,-0.576107858427,-0.517702584886,-0.697629601876
1563914494963706213,0.329766452132,-0.616227664164,-0.337466972868,-0.622640684603
1563914495013703583,0.282161307308,-0.654827250199,-0.143683898708,-0.541392480866
1563914495063716467,0.233845757085,-0.691793056531,0.0558488277974,-0.454724587038
1563914495113738974,0.184961999886,-0.727016738283,0.253086336285,-0.363541654477
1563914495163686097,0.135635339841,-0.760410719545,0.440164756561,-0.268764279873
1563914495213674992,0.0859934696171,-0.791891454483,0.609635567861,-0.171350317916
1563914495263741046,0.0360217286116,-0.821462388908,0.755150596679,-0.0719976527187
1563914495313758949,-0.013974027347,-0.848939147529,0.87034369956,0.0279443725025
1563914495363729358,-0.0639029671609,-0.874278036794,0.950793523905,0.127544713902
1563914495413717780,-0.11371168214,-0.897451817552,0.993399066459,0.225947784352
1563914495463670495,-0.163218403294,-0.918374106461,0.996388626958,0.322058825128
1563914495513689403,-0.212318197281,-0.937001950088,0.959664136242,0.414954499284
1563914495563705072,-0.260897545785,-0.953291441238,0.884669374807,0.503723086986
1563914495613769013,-0.308819888687,-0.967196493659,0.774410999759,0.587449876873
1563914495663723292,-0.355977466447,-0.978685534934,0.63325471053,0.665317640802
1563914495713673729,-0.402238677521,-0.987726489817,0.466870587363,0.736526725337
1563914495763720926,-0.447490200659,-0.994298093917,0.281890696854,0.800370694531
1563914495813681957,-0.491621743168,-0.998384746099,0.085682045533,0.85621688801
1563914495863725644,-0.534530009862,-0.999976576213,-0.113967274361,0.903515331227
1563914495913706343,-0.576108443058,-0.999068600043,-0.309101074021,0.941790962855
1563914495963697787,-0.616222406566,-0.995665528812,-0.491800915829,0.970639253635
1563914496013710620,-0.654831574788,-0.98976957464,-0.655049586681,0.989810389326
1563914496063720079,-0.691785825731,-0.98140193725,-0.792102669456,0.999080864093
1563914496113673239,-0.727005770096,-0.970583194503,-0.897563904017,0.998369906169
1563914496163772646,-0.76041985498,-0.957334536372,-0.96727125271,0.987681797684
1563914496213676932,-0.79192057221,-0.94169890468,-0.998398843973,0.967131593858
1563914496263737724,-0.821455590788,-0.923701920598,-0.989728951465,0.936907216355
1563914496313706969,-0.848929067217,-0.903401368723,-0.941603725311,0.89732978185
1563914496363691506,-0.874277110916,-0.880846814281,-0.855960575712,0.848795972322
1563914496413711283,-0.897451922722,-0.85607853062,-0.736140191333,0.791754715957
1563914496463678712,-0.918373068658,-0.829182357428,-0.5870314807,0.726829263809
1563914496513756784,-0.937007030396,-0.800201566081,-0.414450285874,0.654613147921
1563914496563725073,-0.953291657283,-0.769232972579,-0.225420051101,0.575886447942
1563914496613710893,-0.967198673976,-0.736330907272,-0.0273366154052,0.491378594901
1563914496663725390,-0.978683723274,-0.701600699198,0.171764674655,0.401990904327
1563914496713739879,-0.987724851229,-0.66511077817,0.36405379528,0.308572694146
1563914496763678972,-0.994297178613,-0.626959406005,0.541827414658,0.21207378095
1563914496813733968,-0.998384705462,-0.587237803713,0.698012489775,0.113447080981
1563914496863703571,-0.999976556627,-0.546051285617,0.826359626255,0.0136943781062
1563914496913727582,-0.999068353119,-0.503484348854,0.921792455011,-0.0862307760173
1563914496963728161,-0.995663377629,-0.459677605596,0.980434863311,-0.185251134856
1563914497013687855,-0.989771717561,-0.414731479674,0.999998383185,-0.282401705199
1563914497063777391,-0.98140193725,-0.368721461465,0.979695925783,-0.37678710768
1563914497113660518,-0.97058032428,-0.32179922971,0.920329924479,-0.467387505885
1563914497163710060,-0.957334949764,-0.274081251606,0.824287392672,-0.553302478844
1563914497213699769,-0.941697781629,-0.225679977455,0.695395600902,-0.633687149395
1563914497263747357,-0.923702925346,-0.176703039222,0.538747300081,-0.707758435197
1563914497313696029,-0.903398915118,-0.127284816566,0.360618172868,-0.774756630999
1563914497363773643,-0.880833495545,-0.0775414947731,0.16808236829,-0.834018757553
1563914497413674102,-0.856082843488,-0.0276385886111,-0.0310192424746,-0.884913138654
1563914497463712249,-0.829181424531,0.0223566961233,-0.228978179133,-0.926990960483
1563914497513697132,-0.80020056517,0.072307513409,-0.417849737661,-0.95981241566
1563914497563690057,-0.769239066222,0.122045566183,-0.58994848311,-0.983027558265
1563914497613707438,-0.736335262874,0.17151005335,-0.73863390504,-0.996433672601
1563914497663716690,-0.701605116325,0.220524725852,-0.857814553461,-0.999879867091
1563914497713710663,-0.665098315431,0.269019417978,-0.942853458383,-0.993332109534
1563914497763653247,-0.626962935067,0.316797908051,-0.990244396271,-0.976869802762
1563914497813695093,-0.587232786236,0.363818836289,-0.998185218069,-0.95063383592
1563914497863740246,-0.546044494589,0.409918414665,-0.96632420087,-0.914904487587
1563914497913702010,-0.503487850759,0.454997436565,-0.89593054569,-0.870029562908
1563914497963694741,-0.459690733189,0.498920804241,-0.789863716072,-0.816483710487
1563914498013715355,-0.414717811934,0.541623794915,-0.652234672587,-0.754745319807
1563914498063745508,-0.368718137169,0.582962924986,-0.488628001974,-0.685478130557
1563914498113773870,-0.321800358393,0.622841789092,-0.305553433873,-0.609366771481
1563914498163728870,-0.274076895118,0.661164993822,-0.110292097964,-0.527164170318
1563914498213766485,-0.225668131784,0.697835586277,0.0893673027246,-0.439694556567
1563914498263734926,-0.176707028557,0.732753956801,0.285417168482,-0.347852554763
1563914498313692685,-0.127298295876,0.765845616791,0.470116183224,-0.25252577711
1563914498363698124,-0.0775714450302,0.79702357424,0.636076747574,-0.154675412846
1563914498413721002,-0.0276323920956,0.826219960405,0.776730661096,-0.0552441575832
1563914498463745360,0.0223681373533,0.853346255166,0.886387632302,0.0447246054164
1563914498513779245,0.0722980016261,0.878331809596,0.96068151474,0.144217606405
1563914498563674506,0.122054321721,0.901125995907,0.996692287092,0.242283083416
1563914498613723080,0.171505825405,0.921668083648,0.992970954356,0.337928834666
1563914498663777106,0.220537283482,0.939909629255,0.949653982724,0.430214239033
1563914498713683914,0.268992780885,0.955793699486,0.868517388058,0.518156593737
1563914498763707730,0.316810345634,0.969299312745,0.752686346491,0.600982196311
1563914498813724804,0.363810841407,0.980375260552,0.606911158891,0.677759843154
1563914498863800272,0.409919067065,0.989004329688,0.436882839946,0.747791999107
1563914498913735322,0.454995525774,0.995159785612,0.249459420735,0.810341040403
1563914498963688120,0.498923283738,0.998827005226,0.0521442953308,0.864779650944
1563914499013756958,0.541618583993,0.999998774943,-0.147315678752,0.910595350671
1563914499063688601,0.582964087274,0.998670254723,-0.340921989311,0.947313913334
1563914499113759471,0.622841042987,0.994845914857,-0.520882868548,0.97455729288
1563914499163684210,0.661156944577,0.988536191212,-0.680062917325,0.992062791199
1563914499213689562,0.697828926248,0.979754346148,-0.812166441905,0.999660118329
1563914499263746852,0.732764664704,0.968520297829,-0.911909797103,0.997266573097
1563914499313722469,0.765858801203,0.954868369546,-0.97526410578,0.984907955865
1563914499363722733,0.797036245402,0.938831250094,-0.999737806373,0.962710675695
1563914499413726773,0.826213379033,0.920453819477,-0.984372381224,0.930906858143
1563914499463737568,0.853347000955,0.899760556377,-0.929736189072,0.889773798077
1563914499513724562,0.878335570789,0.876827267171,-0.838053917175,0.839767385459
1563914499563713598,0.901124962223,0.851707597932,-0.712991385007,0.781382795579
1563914499613713012,0.921670766168,0.824448673516,-0.559451570291,0.715166958978
1563914499663714402,0.939906128934,0.795139381085,-0.383666405093,0.641829870654
1563914499713777863,0.955800849826,0.763826219547,-0.192487783104,0.562040086994
1563914499763723624,0.969298198893,0.730621665925,0.00625823372322,0.476678377154
1563914499813663364,0.980374884535,0.695588334615,0.20477260232,0.386547155611
1563914499863715643,0.98900429443,0.658803572623,0.395192101855,0.292521816463
1563914499913792343,0.995160511896,0.620372531891,0.569844678401,0.195574758469
1563914499963726091,0.998827628547,0.580402899542,0.721726753022,0.0967041461511
1563914500013719733,0.999998772703,0.538983298578,0.84484094681,-0.00313294685962
1563914500063764974,0.998670684881,0.496210232738,0.934293925347,-0.102952024223
1563914500113687633,0.994846277479,0.452197043799,0.986497343802,-0.20174333581
1563914500163740528,0.988535399256,0.407054852655,0.999370634895,-0.298515597599
1563914500213676127,0.97975582582,0.360905031421,0.972412638546,-0.392286363939
1563914500263785388,0.968521959625,0.31382839693,0.906659183776,-0.4821843021
1563914500313697346,0.954875167757,0.265997889764,0.804814688008,-0.567209648073
1563914500363719411,0.938833631145,0.21747550505,0.670821308543,-0.646613863713
1563914500413697553,0.920451769368,0.168428092911,0.510138181607,-0.719528162722
1563914500463732315,0.899761180628,0.118939228331,0.329045137655,-0.785280042776
1563914500513776842,0.876824974502,0.0691626711904,0.134865887578,-0.84317164309
1563914500563702746,0.851703100224,0.0192256144721,-0.0646403572751,-0.892626615339
1563914500613674065,0.824457039075,-0.0307532832766,-0.261547518802,-0.933160778143
1563914500663799811,0.795127091333,-0.0806955215487,-0.448178805073,-0.964398124223
1563914500713694665,0.763835452304,-0.13039283793,-0.616786361295,-0.985975577386
1563914500763706516,0.730619875254,-0.179787930288,-0.760885755403,-0.997711707102
1563914500813720722,0.695580797836,-0.228729366708,-0.874635100699,-0.999477096636
1563914500863733950,0.658800344031,-0.277102503448,-0.953517893048,-0.991254544065
1563914500913779403,0.620377206716,-0.324777704517,-0.994377097655,-0.973128140842
1563914500963705741,0.580410277267,-0.371633621847,-0.99559758343,-0.945284430211
1563914501013733647,0.538991733154,-0.417561835807,-0.957139387275,-0.907997589421
1563914501063743900,0.49621457964,-0.462459366588,-0.880507619038,-0.861627152914
1563914501113740522,0.452203635931,-0.506193898043,-0.768783641022,-0.806654442448
1563914501163679994,0.407063563533,-0.548662274461,-0.626415173624,-0.743623582046
1563914501213717182,0.360900806772,-0.589764035295,-0.45905705435,-0.673155574325
1563914501263740305,0.313848544111,-0.629381123909,-0.27344600569,-0.595981475005
1563914501313713408,0.265985938624,-0.667445960246,-0.0768285519823,-0.512809015096
1563914501363718579,0.217468523678,-0.703833935016,0.1228103966,-0.424528276163
1563914501413711479,0.168443368705,-0.738437306169,0.31741276734,-0.3320735247
1563914501463702545,0.118942542497,-0.771232720938,0.499570343512,-0.236196835157
1563914501513755994,0.0691816989907,-0.802075852822,0.661676813489,-0.138032362073
1563914501563736214,0.0192244225995,-0.83092860847,0.797475522632,-0.0384422160953
1563914501613728342,-0.0307733009584,-0.857699463634,0.901453028032,0.0615169768855
1563914501663724511,-0.0806990861639,-0.882328662431,0.969492425442,0.160870832564
1563914501713760348,-0.130406311752,-0.904744290743,0.998863512054,0.258584989104
1563914501763685420,-0.179785350418,-0.924898472572,0.988428154203,0.353711361089
1563914501813724885,-0.228724028448,-0.94274480619,0.938591335081,0.445321278437
1563914501863767864,-0.277102961612,-0.958238680537,0.8513110283,0.532502943441
1563914501913643421,-0.324761468901,-0.971329224107,0.730158325793,0.614316167193
1563914501963703113,-0.37162698155,-0.981997588599,0.579852883041,0.690023700309
1563914502013687151,-0.417563785554,-0.990211311391,0.406428389899,0.758836363659
1563914502063734738,-0.462456618496,-0.995949839688,0.216800763127,0.820066838739
1563914502113727828,-0.506204178851,-0.999199370482,0.0184789615064,0.873114337156
1563914502163668535,-0.548658088557,-0.99995037972,-0.180447690688,0.917407521567
1563914502213725573,-0.589772699607,-0.998201663422,-0.372330359098,0.952564498841
1563914502263724423,-0.629396872096,-0.993958212482,-0.549291846397,0.978188406677
1563914502313684349,-0.667445605165,-0.9872309295,-0.704346458506,0.994038056332
1563914502363716609,-0.703822079431,-0.97803773298,-0.831310745394,0.999957037838
1563914502413739673,-0.738447916959,-0.966397847479,-0.925165412446,0.99588643719
1563914502463697102,-0.77123181034,-0.952340304371,-0.982137884217,0.981862083554
1563914502513736148,-0.802086247088,-0.935902349752,-0.999942395704,0.958025265429
1563914502563733464,-0.83092489422,-0.917132036382,-0.97788814198,0.924627807007
1563914502613733732,-0.85769002458,-0.896068500441,-0.916860681008,0.881992010318
1563914502663794111,-0.882326530473,-0.872750955232,-0.819221319599,0.830512615291
1563914502713693249,-0.904744087631,-0.847264304884,-0.68897093533,0.770761846017
1563914502763718992,-0.92489801932,-0.819664516204,-0.531283798868,0.703320705911
1563914502813699279,-0.942746316988,-0.790007433346,-0.352366160419,0.628832324239
1563914502863731365,-0.958237180553,-0.758377136477,-0.159409716067,0.548063501465
1563914502913737398,-0.971333078304,-0.724850201406,0.0399070055472,0.461816139805
1563914502963764651,-0.981999209848,-0.689517703636,0.237600174855,0.370970329197
1563914503013689332,-0.99021234297,-0.652457306438,0.425845588713,0.27640642269
1563914503063787450,-0.995950139791,-0.613768524747,0.59710288232,0.179086805876
1563914503113682455,-0.999199484941,-0.573532524314,0.744603527775,0.0799466333805
1563914503163760107,-0.999950225219,-0.531879578098,0.862359134718,-0.0199531870304
1563914503213714572,-0.998202149319,-0.488895292232,0.945749426998,-0.119658429473
1563914503263708619,-0.993959756332,-0.444691156723,0.991441075718,-0.21816456897
1563914503313739537,-0.987229676161,-0.399353080803,0.997610402071,-0.314537140916
1563914503363720981,-0.978036192467,-0.353042867173,0.964009673725,-0.407713779604
1563914503413707347,-0.966396621753,-0.305841513919,0.891974958868,-0.496834867849
1563914503463764385,-0.95233754072,-0.25786237888,0.784347633157,-0.58101358391
1563914503513746999,-0.935906129033,-0.209264263966,0.645514245816,-0.659344593121
1563914503563689512,-0.91714610021,-0.160166676378,0.48104335353,-0.731058967494
1563914503613725292,-0.896064055209,-0.110595417738,0.297138966363,-0.795569785555
1563914503663695643,-0.872758753102,-0.0607877709734,0.101532212966,-0.852077225527
1563914503713678771,-0.84727405611,-0.010831543225,-0.0981085145005,-0.900069153434
1563914503763716633,-0.819655775205,0.039180338997,-0.293949274761,-0.939089885202
1563914503813697324,-0.79000977212,0.0890571586559,-0.477927564783,-0.968700898198
1563914503863714598,-0.758383352644,0.138722141025,-0.642898529665,-0.988641789577
1563914503913760292,-0.724855950065,0.188048412073,-0.782264386071,-0.998707178906
1563914503963686568,-0.689517012919,0.236904357583,-0.890437981807,-0.998792289017
1563914504013734616,-0.652457848477,0.285163283114,-0.963102241398,-0.988897830714
1563914504063722789,-0.613768712975,0.332709041411,-0.997372709275,-0.969123592062
1563914504113695221,-0.573539360088,0.379430103686,-0.991880549759,-0.939661819688
1563914504163715014,-0.531889672942,0.425187908196,-0.946857464917,-0.900823089019
1563914504213678945,-0.488928985058,0.469865743694,-0.864142693903,-0.853008824926
1563914504263699802,-0.44468731286,0.513428302719,-0.746841392337,-0.79660058162
1563914504313774489,-0.399353736547,0.555686460915,-0.599794638752,-0.732253201052
1563914504363719200,-0.353047328492,0.596532948033,-0.428924485872,-0.660626376985
1563914504413683136,-0.305835385071,0.635907839449,-0.240868915179,-0.582362977478
1563914504463769242,-0.25787228416,0.673682791972,-0.0432620154622,-0.498301991372
1563914504513733956,-0.209266362223,0.709772772744,0.156061819211,-0.409265855664
1563914504563687486,-0.160141259541,0.744086358912,0.349151035073,-0.316149439691
1563914504613772169,-0.110583096018,0.776562142512,0.528441670337,-0.219810218828
1563914504663774834,-0.0607706365718,0.807081367539,0.686576265588,-0.12131758195
1563914504713697212,-0.0108308280112,0.835569706862,0.817280574083,-0.0216608621803
1563914504763735627,0.0391734301662,0.861990709571,0.915494675225,0.0782862479928
1563914504813666093,0.0890559712997,0.886244650101,0.977168237923,0.177403767452
1563914504863749669,0.138724029931,0.908287780515,0.999900528314,0.274764977654
1563914504913667411,0.188039045459,0.928058468404,0.982776695304,0.369369442054
1563914504963731062,0.236901809635,0.945516082978,0.926456637208,0.460315711795
1563914505013705455,0.285169453127,0.96060839629,0.83319403405,0.546656790338
1563914505063698595,0.332710615261,0.973295887104,0.706743663527,0.627511500541
1563914505113722201,0.379429883096,0.983553084655,0.552092336265,0.702112608285
1563914505163723240,0.42519718731,0.991351064174,0.375441201337,0.769692578866
1563914505213752547,0.469898996216,0.996670977418,0.183833830271,0.829578662187
1563914505263717391,0.51343198542,0.999500226698,-0.0151253351322,0.881182852687
1563914505313736658,0.555677937457,0.99983105442,-0.213466526466,0.92397864761
1563914505363718676,0.596533330737,0.997663088188,-0.403288221278,0.957541348096
1563914505413722286,0.635904159379,0.993000864048,-0.577062449629,0.981540916064
1563914505463690123,0.673680853811,0.98585718522,-0.727808812586,0.995730438369
1563914505513753886,0.709764879079,0.976252288217,-0.849514780249,0.999971634912
1563914505563695972,0.744095915846,0.964200490823,-0.937415174459,0.994220486076
1563914505613695567,0.776551777683,0.949744329662,-0.987904645622,0.978538335158
1563914505663733309,0.807073625014,0.932910882719,-0.999017672452,0.953074557768
1563914505713731726,0.835571802592,0.913749756855,-0.970306364091,0.91809515914
1563914505763737990,0.861987325468,0.892300481354,-0.902903147256,0.873934405407
1563914505813698930,0.886246417129,0.868621958385,-0.799505618454,0.821043645593
1563914505863706584,0.908291470913,0.842771057816,-0.664225027523,0.759945504545
1563914505913705960,0.92805891238,0.814824290228,-0.502526690716,0.69128066098
1563914505963715887,0.945516315847,0.784826028079,-0.320707253059,0.615672414243
1563914506013741064,0.960609125123,0.752866526931,-0.126103406759,0.533912423664
1563914506063735277,0.973296324942,0.719035692843,0.0734639652844,0.44684484292
1563914506113656107,0.983551060633,0.683410076053,0.27009424705,0.355318723872
1563914506163710035,0.991350876438,0.646062038601,0.456031386292,0.260206478081
1563914506213733252,0.996671191232,0.607105753477,0.623750953202,0.162510757548
1563914506263688258,0.999499902563,0.566640819849,0.766576167366,0.0632121788112
1563914506313768212,0.999830936075,0.5247382299,0.878902255183,-0.0367682577983
1563914506363730185,0.997662534294,0.481538498523,0.956146365422,-0.136346607298
1563914506413717738,0.993002412704,0.437148549083,0.995268710223,-0.234535384422
1563914506463732005,0.985855586935,0.391631577157,0.994723464888,-0.330452470501
1563914506513730754,0.976248620911,0.345161734675,0.954521818845,-0.423014006355
1563914506563675142,0.964203778318,0.297835097759,0.876287890564,-0.511340677035
1563914506613710173,0.949744329662,0.249745943841,0.763088718913,-0.594590646574
1563914506663703367,0.932912943255,0.201039408089,0.619481398841,-0.671887254056
1563914506713737940,0.913744041783,0.151816259354,0.451127846347,-0.742490083898
1563914506763735758,0.892300911883,0.102237401246,0.264873511847,-0.805642641779
1563914506813700467,0.868626211052,0.0523985892676,0.0680441620984,-0.860752924256
1563914506863708275,0.842776062809,0.00242001935895,-0.131530332633,-0.907272414803
1563914506913763463,0.814811989073,-0.0475772218394,-0.325910228306,-0.944733935566
1563914506963687757,0.784827210092,-0.0974281847501,-0.507192947749,-0.972737732683
1563914507013679581,0.752872019131,-0.147049896425,-0.668309501427,-0.991030884539
1563914507063722409,0.719041823512,-0.196294677905,-0.802756298372,-0.999420393345
1563914507113693771,0.683405028476,-0.245061684058,-0.905232628665,-0.997825264172
1563914507163709844,0.646062948507,-0.29321237759,-0.971607621923,-0.986259272854
1563914507213723555,0.607108974163,-0.340626327642,-0.999244625955,-0.964840271679
1563914507263690833,0.566638855362,-0.38718764502,-0.987049228801,-0.933782603707
1563914507313716182,0.524743100861,-0.432791437056,-0.93549317881,-0.893386296295
1563914507363680465,0.481554379099,-0.477293873176,-0.846677383584,-0.84408438711
1563914507413730674,0.437136326468,-0.52062945279,-0.724043666649,-0.786316973809
1563914507463779308,0.391630480286,-0.56265780123,-0.572547668921,-0.720696758984
1563914507513712979,0.345156364282,-0.603269960675,-0.398260448344,-0.647890421306
1563914507563842556,0.297819393422,-0.642374406037,-0.208097379756,-0.568610421371
1563914507613684944,0.249752408011,-0.6798627408,-0.00969710103982,-0.483675791269
1563914507663724994,0.201040342292,-0.715668246315,0.189174726959,-0.393871388241
1563914507713695161,0.15182992733,-0.74968160124,0.38048834315,-0.300139414676
1563914507763745918,0.102247599519,-0.781816204801,0.556605748512,-0.203423902487
1563914507813698386,0.052394065537,-0.812006718773,0.71058457879,-0.104644677504
1563914507863716689,0.00242168828411,-0.840160073606,0.836198330787,-0.0048438391976
1563914507913730376,-0.0475626947707,-0.866216887557,0.928489164407,0.0950172571405
1563914507963707021,-0.0974277101815,-0.890108190777,0.983760274663,0.193927948227
1563914508013704541,-0.147049896425,-0.911774815363,0.999809003572,0.290902199986
1563914508063751610,-0.196293275224,-0.931158070436,0.976004379671,0.38494886981
1563914508113748773,-0.245081100491,-0.948226250882,0.913243861071,0.475212679753
1563914508163725452,-0.293212833469,-0.962909606961,0.814141444198,0.56065021764
1563914508213664754,-0.340624534355,-0.975190795798,0.682564857745,0.640509604839
1563914508263720205,-0.387187425198,-0.985035372637,0.523773959987,0.713974409019
1563914508313702060,-0.432791222123,-0.992419320707,0.344066064689,0.780317238302
1563914508363662165,-0.47728255966,-0.99731939764,0.150775653394,0.838823728071
1563914508413730552,-0.520627824328,-0.999730660995,-0.0487335073735,0.889006919913
1563914508463732623,-0.562652479566,-0.999641041848,-0.246214582836,0.930282150456
1563914508513739232,-0.603264446378,-0.997052954302,-0.433849564231,0.962256402993
1563914508563760255,-0.642373492427,-0.991972259645,-0.604210096092,0.984619391431
1563914508613672222,-0.679861167223,-0.98441559842,-0.750422790719,0.997139888146
1563914508663709638,-0.715654757967,-0.974398804585,-0.866752527797,0.999704152352
1563914508713697488,-0.749679865601,-0.961939738818,-0.948580595353,0.992277243302
1563914508763718627,-0.781826313314,-0.947076515222,-0.992563741194,0.974931813925
1563914508813686654,-0.812004353173,-0.929853436061,-0.996965426238,0.947855070459
1563914508863697161,-0.840162530365,-0.910300564572,-0.961621777566,0.91129877746
1563914508913726073,-0.866222605749,-0.888469797818,-0.887924875873,0.865631072955
