timestamp,linear,x,y,z,angular,x,y,z
1563914524163772795,,0.556027390998,0.999823212164,-0.215114572243,,0.924301684327,0.642269678321,0.60571469823
1563914524213715419,,0.596875260814,0.997633834869,-0.404851651526,,0.957787920886,0.609783284435,0.592369258435
1563914524263703905,,0.636224492071,0.99295169165,-0.578419370562,,0.981699822578,0.576245305996,0.578861886198
1563914524313717921,,0.673993049417,0.985786167024,-0.728970727658,,0.99580848089,0.541696541032,0.565189640919
1563914524363692667,,0.710069174111,0.976158389563,-0.850427281193,,0.999964725048,0.506216230416,0.551363836116
1563914524413666766,,0.74434883254,0.964099821823,-0.93794316604,,0.994138485382,0.46988073808,0.537393756128
1563914524463744686,,0.776817621675,0.9496118337,-0.988165744975,,0.978363258577,0.432675558631,0.523253796298
1563914524513698732,,0.807323736908,0.932757957346,-0.9989409564,,0.952816798314,0.394741431888,0.508977102347
1563914524563726313,,0.835806866198,0.913575297944,-0.969889210461,,0.917753637692,0.356127929447,0.494561067226
1563914524613756275,,0.862200473058,0.892109979168,-0.902176612058,,0.873523593736,0.31689830698,0.480008499993
1563914524663703248,,0.886443271582,0.868410993054,-0.798481839308,,0.820556581511,0.27711134885,0.46531987794
1563914524713693151,,0.908465955962,0.842545988865,-0.662973524618,,0.759400304779,0.236850212358,0.450504583331
1563914524763716623,,0.928219651443,0.814573329392,-0.501028462032,,0.690653584621,0.19617588788,0.43556341755
1563914524813702568,,0.945653407397,0.784564260034,-0.319105968025,,0.615004788575,0.155160333332,0.420500890738
1563914524863675248,,0.960722953896,0.752596371586,-0.124474876949,,0.533217072056,0.113878283559,0.405322758136
1563914524913710612,,0.973391973208,0.718745300177,0.0751313257884,,0.446095946254,0.0723957299072,0.390030847356
1563914524963675098,,0.983628238986,0.683096681388,0.271747763602,,0.35451486804,0.0307863153999,0.374630208991
1563914525013726269,,0.991405709146,0.645741658219,0.457525535384,,0.259393667509,-0.0108758278872,0.35912578073
1563914525063717997,,0.996705471848,0.606769762189,0.625072573136,,0.161674999977,-0.052521234562,0.343520755292
1563914525113667706,,0.999513300849,0.566288693037,0.76767321093,,0.0623578495993,-0.0940681017057,0.327823112389
1563914525163740726,,0.99982327492,0.524386216896,0.879689948179,,-0.0375960465093,-0.135458094515,0.312031994949
1563914525213702696,,0.997634047955,0.481173786844,0.956632789696,,-0.137173798678,-0.176612227299,0.29615448134
1563914525263694346,,0.992951013458,0.436756699051,0.995436597759,,-0.235384123921,-0.217461399781,0.28019412837
1563914525313684373,,0.985786727796,0.39125373788,0.994553623488,,-0.331229234296,-0.25792728199,0.26415806322
1563914525363674851,,0.976158389563,0.344770740522,0.954023427664,,-0.42377093728,-0.297948012065,0.248047882521
1563914525413722509,,0.964089438297,0.297422388311,0.875452550364,,-0.512085552986,-0.337454703968,0.2318670654
1563914525463681221,,0.949611534791,0.24933470738,0.761988533969,,-0.595274860175,-0.376371569829,0.215623868868
1563914525513720978,,0.932760020147,0.200622688517,0.618144020334,,-0.672518550279,-0.414636241981,0.199320082555
1563914525563699417,,0.913577430998,0.151410401501,0.449661447288,,-0.743041521715,-0.452180539457,0.182961634122
1563914525613707696,,0.892110840941,0.101817317911,0.263243397721,,-0.806143810193,-0.488941620569,0.166551193205
1563914525663732418,,0.86841040196,0.0519625919379,0.0663007867166,,-0.861198036357,-0.524859211561,0.150092188332
1563914525713667058,,0.842545346774,0.00199058084603,-0.133233917524,,-0.907633876559,-0.559856129771,0.13359590849
1563914525763704842,,0.814573191095,-0.0479897387651,-0.327471542077,,-0.94500502389,-0.593883906252,0.117061343138
1563914525813684166,,0.784566034001,-0.0978479794987,-0.50864716511,,-0.972933469549,-0.626879538202,0.100494915753
1563914525863649511,,0.752608617016,-0.14744659236,-0.66950203136,,-0.991137884181,-0.658777454331,0.0839056855309
1563914525913757277,,0.718740327175,-0.196721121062,-0.803794176498,,-0.999449705892,-0.68956048443,0.0672776447012
1563914525963681770,,0.683091980032,-0.245478237441,-0.905962003798,,-0.997768124222,-0.719129489427,0.0506403007009
1563914526013695911,,0.645743114585,-0.293613342877,-0.97200364396,,-0.986119947592,-0.747445429991,0.0339916307334
1563914526063792119,,0.606763697736,-0.341036106156,-0.999310897006,,-0.964610021628,-0.774476416445,0.0173257150883
1563914526113702144,,0.566284959412,-0.387584432113,-0.986771286336,,-0.93347337819,-0.800150519798,0.000662971028287
1563914526163791998,,0.524388246982,-0.433167789896,-0.934901423938,,-0.893009953135,-0.824437931279,-0.0160010894618
1563914526213642202,,0.481178593923,-0.477671196479,-0.845761595592,,-0.843622767864,-0.847295552666,-0.0326616594989
1563914526263719124,,0.436760988576,-0.520986284615,-0.722889398732,,-0.785799024768,-0.868685637862,-0.0493157179997
1563914526313720897,,0.39125461553,-0.562996605249,-0.571201891288,,-0.72012621999,-0.888566448133,-0.0659549453653
1563914526363683693,,0.344769173919,-0.603599473081,-0.396742862376,,-0.647258481355,-0.906904436,-0.0825756731202
1563914526413720383,,0.297424436973,-0.64269214065,-0.206474774373,,-0.567926848032,-0.923667483219,-0.0991726919021
1563914526463657420,,0.249343712029,-0.68017270941,-0.00800706577321,,-0.482934737605,-0.938824959599,-0.115739560001
1563914526513778408,,0.200624089944,-0.715965787969,0.190849954743,,-0.393086175484,-0.952358030191,-0.132280376316
1563914526563668039,,0.151440095834,-0.749943024197,0.381951188391,,-0.299383264215,-0.964228690243,-0.148771468515
1563914526613689465,,0.101809490983,-0.782091320862,0.55807315121,,-0.202556757677,-0.974440624055,-0.165244153781
1563914526663701532,,0.0519711634094,-0.812254365001,0.711779437501,,-0.103798063605,-0.982951042411,-0.181655041314
1563914526713757373,,0.00199296502709,-0.840393285388,0.837141770161,,-0.00398115380454,-0.989757087545,-0.198019227581
1563914526763666389,,-0.0479911676283,-0.866431742091,0.929127463238,,0.0958760123444,-0.994844932996,-0.214328287938
1563914526813693674,,-0.0978505895179,-0.890302088373,0.984064595552,,0.194764838097,-0.998205431044,-0.230576185083
1563914526863723239,,-0.147463570851,-0.911946891599,0.999774828199,,0.291705583697,-0.999833378331,-0.24675958013
1563914526914061248,,-0.196712004423,-0.931314043983,0.97562994282,,0.385740539955,-0.999725951279,-0.262875939548
1563914526963661252,,-0.245468299119,-0.948353173824,0.912591424308,,0.475918302529,-0.99788321769,-0.278918820743
1563914527013698286,,-0.293614482427,-0.963023014706,0.813162781808,,0.561348185554,-0.994307979074,-0.294885596655
1563914527063722990,,-0.341024227481,-0.975284979021,0.681318243781,,0.641165285617,-0.989006819264,-0.310769771568
1563914527113689148,,-0.387578278197,-0.985108476867,0.52232535477,,0.714569504158,-0.981989492336,-0.326566155246
1563914527163721687,,-0.433169294124,-0.992470867588,0.342487620765,,0.780843653451,-0.973266592024,-0.342273969525
1563914527213675259,,-0.477670987019,-0.997351699402,0.149024501749,,0.839306290395,-0.962855711267,-0.357884304603
1563914527263756639,,-0.520987505649,-0.999740383105,-0.0504243878874,,0.88939463586,-0.950770865987,-0.373398675839
1563914527313728922,,-0.562997393422,-0.99962975577,-0.247834748417,,0.930589202501,-0.937037173289,-0.388807268518
1563914527363661558,,-0.603599663169,-0.997020579408,-0.435365690858,,0.962485647161,-0.9216768352,-0.404107861885
1563914527413676850,,-0.642688852795,-0.991919920044,-0.605526348918,,0.984763779181,-0.904718214209,-0.419294907191
1563914527463682342,,-0.680180748936,-0.984338684487,-0.75157655132,,0.997205644067,-0.886185544318,-0.434368457442
1563914527513693889,,-0.715965787969,-0.97429835231,-0.86764162789,,0.999681991917,-0.866117576923,-0.449318983099
1563914527563729084,,-0.749964946097,-0.961821648257,-0.94912653117,,0.992169508365,-0.844543874083,-0.46414629652
1563914527613652922,,-0.782083297811,-0.946943861829,-0.992763472616,,0.974747272315,-0.821509153961,-0.478841319043
1563914527663661555,,-0.812229748823,-0.929710889274,-0.996843499295,,0.947607349191,-0.79706354659,-0.493395186731
1563914527713699412,,-0.840390313376,-0.910126271291,-0.961158519325,,0.910951292858,-0.771196636652,-0.507833616253
1563914527763731292,,-0.866429480297,-0.888279091994,-0.887159383689,,0.865213400028,-0.744007648431,-0.522121213479
1563914527813699128,,-0.890303499762,-0.864211082003,-0.777784820066,,0.810828556386,-0.715526773969,-0.536263906699
1563914527863652416,,-0.911946793774,-0.837989112316,-0.637434805149,,0.748357100252,-0.685811074326,-0.550254178583
1563914527913716191,,-0.931314999177,-0.809666792789,-0.471640529459,,0.678393785686,-0.654897878699,-0.564094850878
1563914527963755169,,-0.94835461079,-0.779321936346,-0.287049010934,,0.601655353766,-0.622849737391,-0.577777932628
1563914528013664876,,-0.963022115417,-0.747033529719,-0.0910416147435,,0.518917333886,-0.589725188636,-0.591298692193
1563914528063727590,,-0.975285189736,-0.712870650084,0.108639994049,,0.430974194561,-0.55556868911,-0.604658473253
1563914528113654328,,-0.985108312897,-0.676934001104,0.303944061831,,0.338747215541,-0.520456522391,-0.617846834497
1563914528163701892,,-0.992470312745,-0.639301192853,0.487155510859,,0.243123512693,-0.4844365617,-0.630865379943
1563914528213685340,,-0.99735185546,-0.600068751108,0.650952159489,,0.14506680721,-0.447573774553,-0.6437093736
1563914528263675730,,-0.999740285312,-0.559337509953,0.788791711906,,0.045563378649,-0.409935292721,-0.65637400478
1563914528313738813,,-0.999629723333,-0.517204301988,0.895191866827,,-0.0544043627669,-0.371581660069,-0.668857462553
1563914528363700223,,-0.997021002378,-0.473788791926,0.965883556849,,-0.15380437156,-0.3325927716,-0.681152081613
1563914528413699913,,-0.991920222513,-0.429184218071,0.998080680799,,-0.251679582693,-0.293021475279,-0.693259054104
1563914528463725004,,-0.984339104787,-0.383500795081,0.990485522874,,-0.347052269691,-0.252936475587,-0.705175030031
1563914528513661045,,-0.974299319018,-0.336868039756,0.943407559107,,-0.43893814862,-0.212420703659,-0.716892632316
1563914528563728310,,-0.961823148986,-0.289386597396,0.858711603967,,-0.52645171454,-0.17153016245,-0.728412856375
1563914528613654391,,-0.946943555319,-0.241186623752,0.739791171546,,-0.608696662836,-0.130346328409,-0.739729483538
1563914528663730957,,-0.929695346568,-0.192376614868,0.591356618589,,-0.684871425003,-0.0889293696798,-0.750842469871
1563914528713680003,,-0.910124591952,-0.143090388573,0.419359197587,,-0.754194868224,-0.04736300904,-0.76174569083
1563914528763702897,,-0.888278982487,-0.0934467454742,0.230643121616,,-0.815983211284,-0.00571348075875,-0.772437472484
1563914528813666347,,-0.864214440735,-0.0435721547367,0.0327443534237,,-0.869614848569,0.0359426298866,-0.782913871611
1563914528863651444,,-0.837990933738,0.00640990158366,-0.16645497559,,-0.914557710307,0.0775356443863,-0.793172610313
1563914528913732272,,-0.809666652863,0.0563873650032,-0.359062969017,,-0.950371764619,0.119004269604,-0.803213552054
1563914528963710909,,-0.779322982136,0.106215550542,-0.537322168889,,-0.976683160412,0.160258486982,-0.81302943713
1563914529013800339,,-0.747031310751,0.155779911707,-0.694167266493,,-0.993236842731,0.201236401254,-0.822619973747
1563914529063658244,,-0.712871987698,0.204953260325,-0.823333317343,,-0.999866016857,0.241863364613,-0.831981603909
1563914529113721197,,-0.676931895263,0.25361412242,-0.919675167412,,-0.996505324199,0.282069818446,-0.841112047064
1563914529163699092,,-0.639295142828,0.3016477048,-0.979360955731,,-0.983185776573,0.321792996573,-0.850010187584
1563914529213650014,,-0.600072184108,0.348911513485,-0.999993644587,,-0.960049981224,0.360943887683,-0.85866920109
1563914529263654023,,-0.55936557376,0.395288060195,-0.98079027132,,-0.927337866822,0.399456493744,-0.867087286674
1563914529313675088,,-0.517212668152,0.440727990422,-0.922443280961,,-0.885319188399,0.437317188823,-0.875273454237
1563914529363731802,,-0.473783542903,0.485049247095,-0.827320730256,,-0.834464112324,0.474405551242,-0.883213632387
1563914529413711647,,-0.429182710664,0.52814368074,-0.699249450283,,-0.7752893297,0.510657565417,-0.890905723011
1563914529463664747,,-0.383504097917,0.569924445729,-0.543283687884,,-0.708359423428,0.546029192195,-0.898351619467
1563914529513694651,,-0.336867815273,0.610278756082,-0.365666125649,,-0.63435488521,0.580451194481,-0.905547588262
1563914529563662889,,-0.289386140961,0.649111223458,-0.173454423521,,-0.5540056482,0.613868491734,-0.912492646352
1563914529613707469,,-0.241182227526,0.686320359202,0.0256684336423,,-0.468121611554,0.646219709361,-0.919184115898
1563914529663750435,,-0.192370297804,0.721817702675,0.223791132712,,-0.377549269204,0.677452405198,-0.925620938463
1563914529713669122,,-0.143094164015,0.755497991054,0.412918850415,,-0.283240442575,0.707497313197,-0.931798233051
1563914529763690928,,-0.0934517303548,0.787296951803,0.58562635135,,-0.186081787871,0.736320645288,-0.937718041436
1563914529813706148,,-0.0435766803871,0.817127628002,0.734983829711,,-0.0870677223576,0.763864958267,-0.943377170934
1563914529863692220,,0.00641633875291,0.844920808408,0.855061949156,,0.0128352741336,0.790088424405,-0.948775361211
1563914529913688691,,0.056382842257,0.870596757688,0.941029532119,,0.112591511231,0.814935604193,-0.953908948303
1563914529963747256,,0.10621768417,0.894100999992,0.989489425714,,0.211238727153,0.838371932941,-0.958778389899
1563914530013697616,,0.155777556627,0.91536589531,0.998495094213,,0.307755328071,0.860348130474,-0.963380489043
1563914530063674781,,0.204946026241,0.934342293171,0.967703444719,,0.401193134241,0.880830153065,-0.967714845574
1563914530113690498,,0.253610663065,0.950986972616,0.89832520403,,0.490641333006,0.899787580016,-0.971781319651
1563914530163734458,,0.301642476599,0.965254638994,0.793126551198,,0.575188121344,0.917183261318,-0.975577901175
1563914530213718718,,0.348912630661,0.977107459008,0.656331157567,,0.653972776698,0.932983539996,-0.979102754309
1563914530263738508,,0.395309741194,0.986518349268,0.493375184132,,0.726224472169,0.947164712283,-0.982355746156
1563914530313662259,,0.440729916549,0.993465312777,0.310711258447,,0.791235435122,0.959704751592,-0.985336561646
1563914530363646888,,0.485021517161,0.99792653208,0.115776573298,,0.848306299228,0.970572251761,-0.988042028265
1563914530413717972,,0.528144693011,0.999896592559,-0.0839708302119,,0.896954037408,0.979765168201,-0.99047565984
1563914530463669110,,0.569923466189,0.999365769669,-0.280259001437,,0.936610864085,0.987251852019,-0.992632744371
1563914530513733441,,0.610279700442,0.996336976211,-0.465384074295,,0.966911064795,0.993025073557,-0.994514191141
1563914530563680316,,0.649106689359,0.990818486615,-0.631937167605,,0.98754796758,0.997074112404,-0.996119205918
1563914530613728412,,0.686319145389,0.982821872529,-0.773330540846,,0.998320748807,0.999393049168,-0.997447870674
1563914530663689137,,0.721806647215,0.972371236921,-0.883858462026,,0.999117103906,0.999976762871,-0.998499114802
1563914530713733985,,0.755497834854,0.959487631922,-0.959173940905,,0.989930136649,0.998824686471,-0.999273253613
1563914530763757052,,0.787295922783,0.944207733348,-0.996240424008,,0.970853791392,0.995939025977,-0.999769718709
1563914530813690865,,0.81712955213,0.926565817285,-0.99359147861,,0.942073872997,0.991324025274,-0.999988512204
1563914530863644640,,0.844903846753,0.906620944105,-0.951364769018,,0.903907068447,0.984992612682,-0.999929625675
1563914530913671346,,0.870595701975,0.884387172716,-0.871146001235,,0.856662652223,0.976943669901,-0.99959278535
1563914530963676250,,0.894098330491,0.859952869337,-0.756224164197,,0.800878914446,0.967202163085,-0.998978358274
1563914531013709808,,0.915364839386,0.833370664396,-0.611161347333,,0.737095042462,0.955782078678,-0.998086464572
1563914531063685219,,0.934344842154,0.804703143983,-0.441719028249,,0.665942461568,0.942702247752,-0.996917261429
1563914531113686460,,0.950987046343,0.774028567977,-0.254693966776,,0.588146502692,0.927987904978,-0.995471335035
1563914531163693075,,0.965253455257,0.741417401078,-0.0575015834811,,0.504467998319,0.911661701805,-0.993748803479
1563914531213736585,,0.977107611176,0.706951952971,0.14198976664,,0.415747339403,0.893752477049,-0.991750174665
1563914531263691392,,0.986519207636,0.670720843833,0.335810293359,,0.322875718757,0.874292689813,-0.98947616689
1563914531313686320,,0.993465258353,0.632812056764,0.516251263204,,0.226775373283,0.853314463775,-0.986927219603
1563914531363677107,,0.997928066337,0.593321718807,0.676109673892,,0.128408651488,0.830854963785,-0.984104124892
1563914531413710646,,0.999896547982,0.552348360096,0.809013824868,,0.0287598319416,0.806953459059,-0.981007701636
1563914531463717987,,0.999365769669,0.509994394448,0.909663893158,,-0.0711782510406,0.78165074468,-0.977638718448
1563914531513683998,,0.99633718009,0.466367162858,0.97404661702,,-0.170399473579,0.754992393038,-0.973998353153
1563914531563760418,,0.9908180031,0.421569341508,0.999599266337,,-0.267929722812,0.72702060369,-0.970087020935
1563914531613693678,,0.982822004534,0.375721614622,0.985297506472,,-0.362774454387,0.697788835989,-0.965906493074
1563914531663691360,,0.972370457726,0.328937482974,0.93171890195,,-0.453989796927,0.667347398027,-0.961457939341
1563914531713687760,,0.959488034968,0.281328757882,0.840995947337,,-0.540672716632,0.635746733145,-0.95674217589
1563914531763755732,,0.944206555493,0.233013619475,0.716733840987,,-0.621959552209,0.603039694436,-0.951760209655
1563914531813717321,,0.926566445023,0.18412162151,0.56391270046,,-0.697024035367,0.569289451766,-0.946514488283
1563914531863662318,,0.90661088387,0.13476922828,0.388614742098,,-0.765123400823,0.534551290521,-0.941005879133
1563914531913720182,,0.884387506564,0.0850759765047,0.197808909898,,-0.825583907225,0.498882628926,-0.935235447948
1563914531963726869,,0.859954572888,0.0351722097473,-0.000877652024533,,-0.877793090235,0.462348779635,-0.929205374978
1563914532013733269,,0.833371191505,-0.0148213745122,-0.199533897283,,-0.92123286811,0.425011707113,-0.922917102233
1563914532063662737,,0.804706682562,-0.0647745801556,-0.390223577949,,-0.955465741391,0.386939044121,-0.91637279494
1563914532113676799,,0.774029926569,-0.114567079984,-0.565360635013,,-0.980153135396,0.348194089877,-0.909573912875
1563914532163718540,,0.741416441141,-0.16407746389,-0.717972060237,,-0.995048315014,0.308840889844,-0.902521645987
1563914532213713971,,0.706949760852,-0.213176982898,-0.841955149345,,-0.999999898843,0.268951962752,-0.89521875172
1563914532263673717,,0.670721904857,-0.261734866452,-0.932354268504,,-0.994960556404,0.228604235861,-0.887668751718
1563914532313707829,,0.63281390285,-0.309644153392,-0.985597329052,,-0.979979909796,0.187854405488,-0.879871064137
1563914532363710061,,0.59331941578,-0.356785966545,-0.99954706312,,-0.955203836386,0.146773064424,-0.871827948727
1563914532413707093,,0.552348757594,-0.403026608408,-0.973647155457,,-0.920889237699,0.105445415987,-0.86354440429
1563914532463712592,,0.509995214777,-0.448263449599,-0.908930651616,,-0.877371177808,0.0639314266663,-0.855020320931
1563914532513659349,,0.466368428275,-0.492377989435,-0.807982515189,,-0.825088887156,0.0223081294335,-0.846259055435
1563914532563707239,,0.421574314034,-0.535264353607,-0.674816730636,,-0.764559537075,-0.019356033999,-0.837262251803
1563914532613718491,,0.375726696472,-0.576811618629,-0.514752066577,,-0.696392737462,-0.0609854072964,-0.828033140186
1563914532663707990,,0.328939959634,-0.616918123454,-0.334161796877,,-0.621266089432,-0.102510344673,-0.818573790403
1563914532713713937,,0.281330588195,-0.65548207292,-0.140252029039,,-0.539932994453,-0.143856623845,-0.808887198384
1563914532763699269,,0.233015938032,-0.6924093819,0.0592596059629,,-0.453200827191,-0.184955061553,-0.798975419291
1563914532813776858,,0.184123027564,-0.727603412992,0.25639375626,,-0.361946227314,-0.225729857649,-0.788842345308
1563914532863725243,,0.134766157114,-0.760980915489,0.443317914748,,-0.267069810908,-0.266114668854,-0.778489711275
1563914532913697851,,0.0850755013963,-0.792454184687,0.612556523339,,-0.169531301988,-0.3060350173,-0.767921357657
1563914532963718515,,0.0351714949341,-0.821947662982,0.757379611847,,-0.0702961384651,-0.345425508718,-0.757139512364
1563914533013655038,,-0.0148220896894,-0.849387584911,0.872011690364,,0.0296447358916,-0.384217488134,-0.746146960477
1563914533063762732,,-0.0647762455807,-0.874703071513,0.951873952446,,0.129284189467,-0.422340534095,-0.734947703268
1563914533113721113,,-0.114569448471,-0.897832868446,0.993790049356,,0.227634251447,-0.459731333714,-0.723544100616
1563914533163645601,,-0.164076052766,-0.918718062899,0.996087077535,,0.323707142918,-0.496323273157,-0.711939811525
1563914533213706925,,-0.213173022946,-0.937307614241,0.958672778036,,0.416549721374,-0.532055114153,-0.700137137858
1563914533263758855,,-0.261734866452,-0.953553532153,0.883042762823,,0.50522559546,-0.566861579048,-0.688140753857
1563914533313687942,,-0.309646647101,-0.967417215019,0.772202545308,,0.588859164296,-0.600686021554,-0.675952447452
1563914533363692114,,-0.356779284716,-0.978861654839,0.630590602864,,0.666601201535,-0.63346493833,-0.663577529798
1563914533413712159,,-0.40302529922,-0.987860498972,0.463824653504,,0.737690763634,-0.665147409411,-0.651016865602
1563914533463680964,,-0.448263662721,-0.994390046233,0.278565367796,,0.801408730427,-0.695675022798,-0.638275716885
1563914533513685538,,-0.49237778192,-0.998433748345,0.0822168446083,,0.85711459154,-0.724992669108,-0.625358149915
1563914533563679786,,-0.535264353607,-0.999982151559,-0.117423293118,,0.90426033336,-0.753053993784,-0.612266044573
1563914533613660747,,-0.576811229111,-0.999031097373,-0.312373767563,,0.942369155753,-0.779807012592,-0.599004293064
1563914533663823975,,-0.616922814492,-0.995582214138,-0.494904530861,,0.971067068933,-0.805211102485,-0.585573502988
1563914533713645558,,-0.655449662188,-0.989652416921,-0.657521557106,,0.990042585251,-0.829189387966,-0.571996230295
1563914533763688103,,-0.692404909363,-0.981236655318,-0.794196147469,,0.999153159494,-0.85177082419,-0.558235518335
1563914533813713783,,-0.727603740101,-0.970372821871,-0.899097484337,,0.998268710209,-0.8728569043,-0.544329198691
1563914533863727649,,-0.760977203161,-0.957085844523,-0.968137764163,,0.987411025138,-0.892423886395,-0.530274530461
1563914533913689822,,-0.792451421718,-0.94140572191,-0.998589768133,,0.966687279567,-0.910443636635,-0.51607132164
1563914533963693473,,-0.821946848215,-0.923370977074,-0.989229469236,,0.936301659527,-0.926884356719,-0.501723323695
1563914534013727582,,-0.849385949116,-0.903029576693,-0.940430653868,,0.89656270434,-0.941714927411,-0.4872371349
1563914534063683890,,-0.874702031545,-0.880431190014,-0.854140542846,,0.847866028337,-0.954910575579,-0.472615762463
1563914534113705405,,-0.897831293675,-0.855632579264,-0.73380087585,,0.790698727881,-0.966448603092,-0.457863219017
1563914534163755185,,-0.918719004445,-0.828691948784,-0.584188701107,,0.725623140638,-0.976310094141,-0.442981895048
1563914534213691956,,-0.937306450981,-0.799686317587,-0.411322148262,,0.653312897307,-0.984474837554,-0.427980732952
1563914534263684328,,-0.953552454888,-0.768679774796,-0.222045599172,,0.57446918128,-0.990931658332,-0.412859416303
1563914534313744283,,-0.967417818662,-0.735745301358,-0.0238755329972,,0.489867661965,-0.995669292198,-0.397619927386
1563914534363772044,,-0.978862435027,-0.700977716532,0.175207264649,,0.400389056188,-0.998677510401,-0.382273528642
1563914534413768547,,-0.987860721191,-0.664458657169,0.36730462616,,0.306910169776,-0.999952274383,-0.366820953822
1563914534463693650,,-0.99439052538,-0.626274264435,0.544780506599,,0.210352828426,-0.999491226383,-0.351264541638
1563914534513688923,,-0.998433935082,-0.586530425786,0.700510686833,,0.111709919471,-0.997295387847,-0.335612899864
1563914534563714226,,-0.999982168648,-0.545316568179,0.828329505714,,0.0119395709443,-0.993368141669,-0.319866521848
1563914534613698656,,-0.999031013429,-0.502743530631,0.923116706142,,-0.0879405829042,-0.987717001096,-0.304032708103
1563914534663694922,,-0.995582908078,-0.458912135775,0.981107365729,,-0.186946381539,-0.980351229596,-0.288113824759
1563914534713717833,,-0.989646258279,-0.413932649403,0.999985901769,,-0.284086159445,-0.9712834367,-0.272114398465
1563914534763703516,,-0.981236103688,-0.367919194308,0.978997862328,,-0.378386979331,-0.960529785738,-0.256039787895
1563914534813660637,,-0.97037431958,-0.320989981997,0.918987486268,,-0.468899507812,-0.948110015167,-0.239895273615
1563914534863689856,,-0.957085844523,-0.273252638156,0.822331471065,,-0.554738471915,-0.934042728561,-0.22368204347
1563914534913771834,,-0.941403791984,-0.224828769514,0.692879325883,,-0.635039364663,-0.918352711896,-0.207405451169
1563914534963652275,,-0.923372807684,-0.175855263141,0.535841763704,,-0.70897561645,-0.901073052211,-0.191075739085
1563914535013742099,,-0.903030191208,-0.126431221009,0.357404572851,,-0.775845166701,-0.882224906247,-0.174688742894
1563914535063668685,,-0.88043152917,-0.0766949195082,0.164733310386,,-0.834956878786,-0.861846868956,-0.158254743741
1563914535113731875,,-0.855630728235,-0.026763582524,-0.0345205865328,,-0.885728269506,-0.839971469647,-0.14177584137
1563914535163729231,,-0.82869355011,0.0232301301881,-0.232378571037,,-0.927645649362,-0.816639872457,-0.125258912846
1563914535213690126,,-0.799687462792,0.073161501965,-0.420958107163,,-0.960292143825,-0.79189309178,-0.108708792084
1563914535263729507,,-0.768679622295,0.122915252231,-0.592775810414,,-0.983347830808,-0.765769091642,-0.0921266422166
1563914535313664203,,-0.735749661059,0.172363188067,-0.740965300254,,-0.996578486514,-0.738314708125,-0.0755183080952
1563914535363733834,,-0.700982647563,0.221377259335,-0.859606878659,,-0.999851216027,-0.709580972736,-0.0588901858653
1563914535413704354,,-0.664461686158,0.269840795626,-0.943984765177,,-0.993133778711,-0.679613513446,-0.0422445754701
1563914535463665509,,-0.626281699278,0.317627578868,-0.990725945255,,-0.976493850908,-0.648467733736,-0.0255880642849
1563914535513760555,,-0.586525791336,0.364632930187,-0.997968559488,,-0.950089123633,-0.616187714317,-0.00891991601449
1563914535563723816,,-0.545321164713,0.410706448499,-0.965428977666,,-0.914204512601,-0.582852091267,0.00774332043479
1563914535613684058,,-0.502745385508,0.455763155363,-0.894397092327,,-0.86917930354,-0.548498518089,0.0244076841252
1563914535663702965,,-0.458912135775,0.499681487363,-0.787704530819,,-0.815467268036,-0.513191392269,0.0410659231228
1563914535713666698,,-0.413933300505,0.542348992124,-0.649614322699,,-0.753610744575,-0.476995458787,0.0577118021415
1563914535763770728,,-0.367920081089,0.583661128885,-0.485625161873,,-0.684223997526,-0.439971553256,0.0743416509643
1563914535813726344,,-0.320986820766,0.623514247081,-0.302276788206,,-0.608000475205,-0.402183505457,0.0909509097943
1563914535863671027,,-0.273257683741,0.661804289926,-0.106903446558,,-0.525713440185,-0.363702881011,0.107532831592
1563914535913711853,,-0.224837829775,0.698446583424,0.0927666987812,,-0.438158823894,-0.324583662887,0.124087849224
1563914535963697985,,-0.175853150813,0.733345118197,0.288749175883,,-0.346220534209,-0.284898451785,0.140609399127
1563914536013764865,,-0.126419159226,0.766416145643,0.473248943277,,-0.250805158699,-0.244711426867,0.157094826969
1563914536063738376,,-0.0766949195082,0.797554655494,0.638789960643,,-0.152934275835,-0.204121316902,0.173527788742
1563914536113670222,,-0.0267709708517,0.826705381143,0.778898845888,,-0.0535198949923,-0.163170240517,0.189915265949
1563914536163692300,,0.0232308452508,0.853796070675,0.887982059561,,0.0464529623486,-0.121925798714,0.206254023961
1563914536213740374,,0.0731650686592,0.878747649999,0.961643066539,,0.145943138883,-0.0804774868971,0.222532450871
1563914536263692128,,0.122920694275,0.901504330914,0.996970425676,,0.243981211415,-0.0388871041088,0.23874987863
1563914536313674052,,0.172362013816,0.922005217318,0.992552898234,,0.339567466005,0.00276458573401,0.254898737999
1563914536363716116,,0.221376794329,0.940203336003,0.94856901193,,0.431770291388,0.0444157651325,0.270978302387
1563914536413677506,,0.269836433709,0.956051133085,0.866773279024,,0.51965637272,0.0859881854692,0.286982029705
1563914536463767369,,0.317630065661,0.969511658692,0.750402386378,,0.602366047886,0.127419400737,0.302909232529
1563914536513695031,,0.364624050019,0.980547120296,0.604127741347,,0.679045334948,0.168623734607,0.318749956217
1563914536563667815,,0.410703622527,0.989131297079,0.433782223979,,0.748935163491,0.209532332883,0.334501074484
1563914536613716144,,0.455761245412,0.99524400644,0.246122732593,,0.811350003107,0.250082347793,0.350161134495
