timestamp,x,y,z,w
1564026684099572300,-0.592549351683,0.357680727317,-0.999424050958,-0.954641593512
1564026684130967100,-0.551646575345,0.403797800758,-0.972872112429,-0.920233815052
1564026684182672100,-0.508790877299,0.449516815147,-0.906551720166,-0.87603139416
1564026684231356700,-0.465730742088,0.49300580774,-0.806276538028,-0.824276552783
1564026684281048700,-0.42082612477,0.535972454301,-0.672334839651,-0.763499995388
1564026684331042700,-0.374904167449,0.577536483351,-0.51170152052,-0.695122049509
1564026684381548600,-0.327767565311,0.617894517137,-0.329471940728,-0.619325312306
1564026684430992200,-0.280515076127,0.656123381825,-0.136884009727,-0.538506988933
1564026684481010400,-0.232198326464,0.693015856904,0.0626207961796,-0.451707381561
1564026684532045600,-0.183286117763,0.728187044077,0.259686782521,-0.360365917702
1564026684581249500,-0.133979889546,0.761509517264,0.446241687632,-0.265547085396
1564026684632560900,-0.0839320906977,0.79315574644,0.616200698247,-0.167281741232
1564026684692149800,-0.030029155838,0.82486856576,0.770669466899,-0.0600397943584
1564026684734557800,0.0163232359109,0.850178982828,0.874936383575,0.0326402159056
1564026684780786000,0.0655225823156,0.875065315899,0.952787196764,0.130761196218
1564026684831223800,0.115286839674,0.898150634887,0.9941075398,0.229033949228
1564026684881206900,0.164848599692,0.919027270355,0.99580479397,0.325183867934
1564026684934355700,0.214154058305,0.937657780277,0.95751696863,0.418363961595
1564026684989382400,0.262510019695,0.953795966986,0.881519135012,0.506599801421
1564026685064854400,0.312265681236,0.968112013408,0.765131403296,0.593291958616
1564026685081973600,0.357506389468,0.979020616763,0.628165707533,0.66775523991
1564026685131653700,0.403721022215,0.987978361667,0.461124763241,0.738712379853
1564026685181874700,0.449249514403,0.994506378888,0.274308150107,0.802720171694
1564026685245000600,0.49318315046,0.998485207106,0.0785104708959,0.85806152694
1564026685281601000,0.535933203844,0.999986573741,-0.120578381018,0.904932318946
1564026685331328400,0.577522469434,0.998992377408,-0.31568404694,0.942948457794
1564026685387002900,0.617553283175,0.995506541521,-0.49769965076,0.971445607222
1564026685433621000,0.656373619253,0.98947569748,-0.661219081198,0.9903825828
1564026685482341400,0.693077903479,0.981056304847,-0.796459985498,0.999227836959
1564026685533408300,0.728271519942,0.970136697066,-0.900801829197,0.998152882205
1564026685583600200,0.762735135267,0.956295324892,-0.970802791052,0.986539101086
1564026685634039700,0.794161198909,0.940454662686,-0.99912336179,0.965235638532
1564026685681503400,0.822339239144,0.92310623073,-0.98882186064,0.93581898091
1564026685730915900,0.849798794563,0.902693259317,-0.939361244989,0.895872258635
1564026685780821900,0.875081355427,0.88005965468,-0.852506642856,0.847038509646
1564026685831514700,0.898164576793,0.855240530736,-0.731739138133,0.789775055489
1564026685881564500,0.919109297749,0.828138013938,-0.580970380876,0.724264995338
1564026685930868500,0.937563943245,0.799241754548,-0.408619517147,0.652195580322
1564026685981441100,0.953770390167,0.768215966922,-0.219213195868,0.573287904482
1564026686031285300,0.967683611312,0.735032641685,-0.0196679424292,0.48803913584
1564026686082100700,0.979064996057,0.700269336078,0.179122139895,0.398577990577
1564026686133983200,0.988004626903,0.663762764715,0.370772967659,0.305148794705
1564026686182350000,0.994463269528,0.625735639335,0.547097662095,0.209008187953
1564026686230908700,0.998479285122,0.585868658434,0.702841349876,0.110091552395
1564026686281365700,0.999986521801,0.544663088561,0.830074205983,0.0103865960009
1564026686331060400,0.998991189328,0.501968602555,0.924490322995,-0.0897202414071
1564026686381581400,0.995465993535,0.457812166402,0.982053812247,-0.189370887555
1564026686430938300,0.989531236733,0.413204578321,0.999963760728,-0.285611914772
1564026686480855000,0.981076667943,0.36715177531,0.978319024115,-0.379908368484
1564026686530977300,0.970173003766,0.32020158955,0.917668558639,-0.470363693327
1564026686580973500,0.956816929495,0.272361280284,0.820215988461,-0.556274507592
1564026686630902500,0.941147721434,0.224089705552,0.690687327021,-0.636205205469
1564026686681262500,0.923074963885,0.17509194945,0.533219028957,-0.710063994867
1564026686731052200,0.902663506682,0.125585661954,0.3542156069,-0.776915674918
1564026686781136400,0.880034632679,0.0758614527097,0.161430702284,-0.835871804961
1564026686834690100,0.854846511041,0.0252515602005,-0.0405683540215,-0.887126042912
1564026686881001300,0.828149105845,-0.0242011808736,-0.236159451695,-0.928367098928
1564026686931129100,0.799152188256,-0.07404958641,-0.42418903998,-0.960785794299
1564026686981075700,0.768138728844,-0.123754236289,-0.595500568624,-0.983652425986
1564026687031561800,0.735060930733,-0.173365680982,-0.743702106427,-0.996743593643
1564026687082097700,0.700338604976,-0.222259291468,-0.861455350223,-0.99981865474
1564026687136503800,0.663668604622,-0.270864321706,-0.945383221374,-0.99288438872
1564026687180805500,0.625714251988,-0.318317699378,-0.99111773958,-0.97618026757
1564026687230922500,0.585915029279,-0.36533503056,-0.997771525102,-0.949619892792
1564026687281987500,0.544621298143,-0.411468236157,-0.964511486905,-0.913529804681
1564026687331186300,0.501956436419,-0.456575548728,-0.892754839819,-0.868279249204
1564026687380935800,0.458225874021,-0.500350057092,-0.785796031693,-0.814577319399
1564026687431364800,0.413174182261,-0.543050087524,-0.647067944051,-0.752518944781
1564026687481026000,0.367316542931,-0.584187590582,-0.483353418318,-0.683281030746
1564026687531115100,0.320329200768,-0.624056894382,-0.299626593559,-0.606901248102
1564026687585268700,0.270478261321,-0.663967997645,-0.0953928476647,-0.520797431649
1564026687633515800,0.222643047897,-0.700056729973,0.101739043046,-0.434112436171
1564026687681425400,0.175057443222,-0.733894045781,0.291842934292,-0.344712070819
1564026687731337300,0.125598434616,-0.76694715406,0.47616242188,-0.249210452831
1564026687781784600,0.0758555094198,-0.798062367317,0.641379381958,-0.151276740221
1564026687832394300,0.0250749479747,-0.827658887525,0.7831393203,-0.0501374611837
1564026687880966500,-0.0240393417571,-0.85421694243,0.889466373259,0.0480619316961
1564026687931192300,-0.0738928990106,-0.879095628936,0.962439722229,0.147378948893
1564026687981622400,-0.123655342797,-0.901824874033,0.997196736711,0.245409396443
1564026688030889200,-0.173128049907,-0.92230624148,0.992168665686,0.341025605613
1564026688081217800,-0.222139807848,-0.940469739186,0.947571677801,0.433176632357
1564026688130839900,-0.270523488467,-0.956260115232,0.865344833066,0.520871532959
1564026688180891500,-0.318331938414,-0.96969285731,0.748439913784,0.603542283285
1564026688230926900,-0.365338803506,-0.980697707732,0.601673198094,0.680166443575
1564026688282329900,-0.411726589842,-0.989296170173,0.429705667808,0.750411429169
1564026688340815400,-0.456378692654,-0.99531135276,0.243429163955,0.812157025146
1564026688382305200,-0.500449758662,-0.998910829193,0.0450950586037,0.866542922932
1564026688430817000,-0.542967802654,-0.999994968931,-0.153675341629,0.911916871416
1564026688481184400,-0.584338320876,-0.998581512773,-0.347286210934,0.948391900724
1564026688530909400,-0.624120791565,-0.994678535233,-0.526465558755,0.97528519758
1564026688580772800,-0.662365343064,-0.988291440181,-0.684780438443,0.992462693243
1564026688637396400,-0.703504287099,-0.978130410038,-0.830323028021,0.99994827338
1564026688681140900,-0.733875583307,-0.968112130344,-0.914574517001,0.997019932961
1564026688731400400,-0.766944706124,-0.954364738028,-0.976737707399,0.984317487865
1564026688781429900,-0.798044839845,-0.938253845901,-0.999868720523,0.961801604308
1564026688839009900,-0.827072491277,-0.919855661685,-0.983277415821,0.929787775056
1564026688881585400,-0.854194505271,-0.899048503176,-0.92731535457,0.888284550957
1564026688931709700,-0.879099038147,-0.876056679113,-0.834542632049,0.838027601024
1564026688981584800,-0.901829612948,-0.85085273043,-0.708404809662,0.779347908811
1564026689031087200,-0.922344566852,-0.823461973839,-0.553660968988,0.712731499188
1564026689081360900,-0.94046495814,-0.794143081359,-0.377593357648,0.639312715493
1564026689130961500,-0.956282917845,-0.762763652786,-0.186025028228,0.559319100359
1564026689181763800,-0.969700313132,-0.729475681264,0.0129702788133,0.473793379788
1564026689231156500,-0.98070605146,-0.694374540541,0.211381879955,0.383435144936
1564026689280925500,-0.989242735536,-0.657582583311,0.401144716169,0.289421708667
1564026689330844100,-0.995319120945,-0.619094464699,0.575187789364,0.192384300875
1564026689383426900,-0.998904557038,-0.57908532426,0.726190756156,0.0934880133543
1564026689430999000,-0.999994675105,-0.537552570551,0.848456533055,-0.00652389878226
1564026689481505000,-0.998581982429,-0.494738936423,0.936689889274,-0.106316814128
1564026689530916400,-0.994684085164,-0.450779922519,0.987518180051,-0.204849683252
1564026689581001300,-0.988283799685,-0.405539593315,0.99911319018,-0.301675698006
1564026689631432600,-0.979404685407,-0.359273227026,0.97075403411,-0.395491316151
1564026689680844700,-0.968113504073,-0.312274052036,0.903876850181,-0.485045108257
1564026689730886900,-0.954371359595,-0.26436585353,0.800774351114,-0.569990494006
1564026689781773700,-0.938159453507,-0.215566983671,0.664994584207,-0.649583395787
1564026689832375000,-0.919735069217,-0.166622814838,0.503822225833,-0.72206271516
1564026689880991200,-0.898983979564,-0.117173436114,0.32231733927,-0.787474961135
1564026689933385400,-0.875793618495,-0.0670232101643,0.126347452467,-0.845460350551
1564026689982494200,-0.850871895583,-0.0176407752215,-0.0709709466448,-0.894049115092
1564026690031315600,-0.823534608099,0.0323814490111,-0.267834693442,-0.934325396366
1564026690081292000,-0.794153223851,0.0822950805226,-0.45391253302,-0.96524087832
1564026690131034500,-0.762709070385,0.132121881951,-0.62226648415,-0.986551031932
1564026690180931000,-0.72946557023,0.181449913101,-0.765256680149,-0.997934291876
1564026690233949500,-0.694179612355,0.23062898431,-0.878402304818,-0.999343951358
1564026690284845500,-0.654594120558,0.282457869586,-0.960004648517,-0.989721140221
1564026690331707400,-0.619068438827,0.326355580539,-0.995062104134,-0.972355642671
1564026690381359400,-0.579080076129,0.373148976785,-0.994963799917,-0.944214788534
1564026690430896500,-0.537663138894,0.418994906407,-0.955291408621,-0.906672630606
1564026690480831400,-0.494785969117,0.46391764352,-0.877366796649,-0.859954189723
1564026690531478800,-0.450684150566,0.507662383367,-0.764404873829,-0.804638291082
1564026690584249500,-0.40504112016,0.550513569681,-0.619473136591,-0.740662719132
1564026690632223700,-0.358966380187,0.592218208116,-0.44820267071,-0.670132445417
1564026690681408300,-0.312245739927,0.630692232925,-0.266939237179,-0.593270062874
1564026690732505900,-0.263871225947,0.669080103921,-0.0680517393416,-0.50904636902
1564026690796263900,-0.202039205596,0.714956445902,0.185178909537,-0.395747905178
1564026690845221400,-0.165891417595,0.740180869799,0.327221781155,-0.3271879134
1564026690881056000,-0.117297032396,0.772287258403,0.50530877828,-0.232977415293
1564026690931830300,-0.0675631935404,0.803044382061,0.666534784283,-0.134820930243
1564026690981143800,-0.0176217047,0.831819939979,0.801332331566,-0.0352412727914
1564026691031683400,0.0324874894577,0.85858048441,0.904405071761,0.0649373505512
1564026691081029500,0.0823273954209,0.883096828096,0.971075397955,0.164091610138
1564026691131616000,0.131990009492,0.905424006912,0.999148033926,0.261667708762
1564026691181474800,0.181381684549,0.925514709465,0.987421344882,0.356743458419
1564026691232133700,0.230677238203,0.943413256688,0.935782651161,0.448905078283
1564026691281252000,0.278609849636,0.958686293367,0.847998696777,0.535153816725
1564026691331422700,0.326351974706,0.971727985296,0.725539747022,0.616965436049
1564026691381556700,0.373307127895,0.982338088354,0.573932332093,0.692637815571
1564026691431161700,0.419210726472,0.990462937967,0.399781109158,0.761191417707
1564026691481551000,0.464052178846,0.996110184595,0.209756490814,0.822120511614
1564026691531428300,0.507628900994,0.99926416777,0.0118608273861,0.874720420922
1564026691580998400,0.550069636975,0.999932110546,-0.187098220563,0.918745850326
1564026691631015200,0.591222614714,0.998092296753,-0.378998278101,0.953651164241
1564026691680999500,0.63065060236,0.993779612095,-0.554682192596,0.978853518037
1564026691741361900,0.675328562408,0.98548053767,-0.733908442356,0.996132011028
1564026691781140200,0.70504867164,0.977675875553,-0.835137149269,0.999983092015
1564026691832048300,0.739553718507,0.965974258724,-0.927641045719,0.995584023889
1564026691881185800,0.772312854685,0.951820137088,-0.983395904035,0.981212323156
1564026691930834400,0.803056174396,0.935327960079,-0.999851280597,0.957088667076
1564026691981017000,0.831827085902,0.916483348455,-0.976507400632,0.923387346656
1564026692031140600,0.858612629778,0.895268565817,-0.91396161071,0.880294796216
1564026692081816900,0.883123114703,0.871921667667,-0.815308775325,0.828620663064
1564026692132375700,0.905598822132,0.846193049239,-0.683102707586,0.768198090029
1564026692188191500,0.925511007453,0.818737671454,-0.525792069201,0.701023429489
1564026692230932400,0.943259217,0.789061126174,-0.346583686828,0.626434445022
1564026692282300700,0.958737822233,0.75723072018,-0.152463903,0.54512486835
1564026692334049100,0.971803928338,0.723477223758,0.0478733792341,0.458288785949
1564026692381260700,0.982307962803,0.688326940532,0.243979892991,0.367922043335
1564026692431874700,0.99043588403,0.651234806598,0.431675301093,0.273311545137
1564026692480868300,0.996092685853,0.612503706105,0.602231736842,0.175941128848
1564026692531165000,0.999267054627,0.572116967468,0.749197409398,0.0765070868405
1564026692581484200,0.999932327066,0.530475371495,0.865698992128,-0.0232623434906
1564026692631499200,0.998102865657,0.487468413402,0.947855453233,-0.122900380976
1564026692680906800,0.993772999045,0.443177446098,0.992301091773,-0.221457274241
1564026692731241300,0.986969938952,0.397864359019,0.997140482073,-0.317614048167
1564026692781068300,0.977682688124,0.351460952389,0.962189086128,-0.410794736174
1564026692831483900,0.965998365213,0.30436944896,0.889161341311,-0.499512161866
1564026692881831300,0.951814141666,0.256207488706,0.780076671643,-0.583792988382
1564026692930887700,0.935329562685,0.207666178622,0.640506485368,-0.661795558391
1564026692981341800,0.916462171747,0.158475183914,0.475020294475,-0.733389877704
1564026693044048200,0.890514281791,0.0983112122851,0.249604893357,-0.810282494467
1564026693081111400,0.871944547865,0.059124359539,0.0948950174728,-0.853814458759
1564026693131300500,0.846398422398,0.00918428992567,-0.104666737572,-0.901498052177
1564026693181345900,0.818728499568,-0.0407970551249,-0.300131008428,-0.940195470607
1564026693231045300,0.788983347448,-0.0907234704493,-0.483799538664,-0.969525044886
1564026693280908100,0.757320409197,-0.14033612822,-0.64788152912,-0.989125832901
1564026693331176100,0.723595554666,-0.1898442434,-0.786802091961,-0.998886241502
1564026693380966200,0.688303419109,-0.238531566518,-0.893468873916,-0.9986223183
1564026693430879200,0.651161526828,-0.286802131192,-0.964921629858,-0.988384341657
1564026693480858600,0.612464316747,-0.334267468658,-0.99783027505,-0.968304757396
1564026693531002800,0.572200266368,-0.380942053658,-0.991027155268,-0.938539803841
1564026693580854900,0.53048062628,-0.42669365223,-0.944694297247,-0.899375193567
1564026693630999600,0.487403878457,-0.471408215859,-0.860600573692,-0.851181121945
1564026693681805400,0.443175308832,-0.514876597485,-0.742329551688,-0.794557711227
1564026693731462200,0.397769206826,-0.557123002578,-0.594244574215,-0.729896921568
1564026693780803000,0.35158058905,-0.597790435954,-0.423248815812,-0.658271130753
1564026693831637400,0.304240676745,-0.637200198662,-0.23435621468,-0.579639523702
1564026693881579500,0.256297367232,-0.674886977318,-0.0367418022722,-0.495475521262
1564026693934137200,0.204413470222,-0.713258953119,0.175636752858,-0.40019747024
1564026693981391900,0.158227061332,-0.745381115759,0.356419639781,-0.312471295673
1564026694030836700,0.108952113017,-0.777595379208,0.534007377883,-0.216609835149
1564026694081045400,0.0591486356741,-0.808040284331,0.691292899088,-0.118092995925
1564026694131103100,0.00910418463241,-0.836517752174,0.82124653126,-0.0182104751867
1564026694181019200,-0.040871141459,-0.862858357933,0.918233170895,0.0816706544668
1564026694230805200,-0.0906605498952,-0.886990227965,0.978518533221,0.180572047814
1564026694281407400,-0.140388533159,-0.908990313046,0.99997283064,0.27799363962
1564026694331025100,-0.189748268565,-0.928705482872,0.981465190331,0.372599924975
1564026694380926900,-0.23848317508,-0.946045106065,0.923983659105,0.463201727562
1564026694430918000,-0.286797106331,-0.961079454781,0.829412873146,0.54949590171
1564026694496849700,-0.343534985205,-0.975872485085,0.673440008121,0.645249345128
1564026694532477700,-0.381413528595,-0.983938447796,0.544910531428,0.705158414429
1564026694581356700,-0.426672520877,-0.991565693568,0.369326672603,0.77176872025
1564026694630871400,-0.471301187527,-0.99679935772,0.177572459909,0.831347092831
1564026694680895600,-0.514830609503,-0.999550488167,-0.0216544353383,0.882718903453
1564026694730951000,-0.557096669637,-0.999798198568,-0.220138396069,0.925278336818
1564026694780906500,-0.597876058259,-0.997547244158,-0.409414435991,0.958500265187
1564026694832733000,-0.637494150372,-0.992755108279,-0.583784905195,0.982320467822
1564026694881057400,-0.674964912362,-0.985564036471,-0.732567641285,0.996045190965
1564026694930970900,-0.710938614644,-0.975889459065,-0.853018908254,0.999940978853
1564026694982361500,-0.745489025588,-0.963643958769,-0.940299400157,0.993764518568
1564026695066094300,-0.779870231954,-0.948076004849,-0.990964568259,0.976308028682
1564026695081868800,-0.808044076704,-0.932316744297,-0.998703989064,0.952073868155
1564026695130835500,-0.836483261812,-0.913073213918,-0.968675856701,0.916774018213
1564026695181614800,-0.862899809669,-0.891484530935,-0.899775455578,0.872177663023
1564026695232037100,-0.88707300807,-0.867734421869,-0.795181772254,0.818999991829
1564026695281000000,-0.908972225581,-0.841891948662,-0.659330783812,0.757823847109
1564026695331056500,-0.928689126129,-0.813839118245,-0.496640144895,0.688827788561
1564026695384469700,-0.946050050336,-0.783806303824,-0.314468104693,0.613081156312
1564026695430979500,-0.961069639782,-0.751771211528,-0.119500536458,0.531101533353
1564026695481128700,-0.973727419159,-0.717723202299,0.0809929949445,0.443471484023
1564026695531584900,-0.983854411437,-0.68217655291,0.276594999953,0.352164824209
1564026695581733300,-0.991576196398,-0.644741449424,0.462177514158,0.256869513938
1564026695632377900,-0.99683560236,-0.605479091148,0.630135595792,0.158486925673
1564026695682278900,-0.999559166288,-0.565044119205,0.771535830495,0.0593601885408
1564026695734227700,-0.999783241705,-0.522548331724,0.883767370764,-0.0399942692134
1564026695781091300,-0.997546710099,-0.480069400176,0.958088878931,-0.139661703263
1564026695834749400,-0.992618657464,-0.434261256837,0.996433993098,-0.2407601982
1564026695881103700,-0.985569323805,-0.390066780014,0.994002518646,-0.333656005114
1564026695931038500,-0.975884827418,-0.343590541746,0.952503163971,-0.426040655137
1564026695980769800,-0.963780857156,-0.296315403754,0.873201144811,-0.514069471496
1564026696030989100,-0.949172463499,-0.247977708557,0.7583456208,-0.597514051303
1564026696081253600,-0.932313812706,-0.199411415668,0.614247867888,-0.674340714427
1564026696130787600,-0.913101893349,-0.150255698192,0.445480727724,-0.744598801561
1564026696181017000,-0.891558401893,-0.10060211741,0.258520262877,-0.807581598958
1564026696231108400,-0.867831338974,-0.0507982108315,0.0616438038771,-0.862378242932
1564026696282104600,-0.841277559337,0.000359802506844,-0.142551276121,-0.909593284617
1564026696331596900,-0.813895639822,0.0491557124989,-0.334376080281,-0.945764012255
1564026696380952800,-0.783785278965,0.0991005277936,-0.512978694968,-0.973510469545
1564026696430816400,-0.751804855403,0.148652953708,-0.673120494347,-0.991458382881
1564026696481554400,-0.717896668471,0.197909464109,-0.806669806759,-0.999526995062
1564026696531041400,-0.68217881918,0.246689647293,-0.908068802702,-0.997598621296
1564026696580834000,-0.644801042343,0.294792150151,-0.973151689601,-0.985708420261
1564026696631494800,-0.605773349046,0.342206723636,-0.999483544942,-0.963952710294
1564026696681763300,-0.565217014708,0.388778014797,-0.985917861926,-0.932544176188
1564026696731334600,-0.523367097514,0.434247993427,-0.93318742561,-0.891931161168
1564026696794136000,-0.480053295695,0.478798791982,-0.84300816417,-0.842245057568
1564026696831218200,-0.435724301995,0.521969528232,-0.719694205596,-0.784375096297
1564026696883739100,-0.387950995335,0.565957144024,-0.559366319904,-0.715137347578
1564026696931066100,-0.343522250255,0.604657775072,-0.391858443966,-0.645235911615
1564026696981274100,-0.296075614489,0.643774520944,-0.200931321578,-0.565606554007
1564026697031368000,-0.248151626288,0.681074587632,-0.00307643297695,-0.480782410975
1564026697080849300,-0.199400668669,0.716837456721,0.195755034867,-0.390794821098
1564026697131251600,-0.150109083767,0.750833308664,0.386925555496,-0.296819259872
1564026697180801800,-0.100624415033,0.782833222905,0.562022149213,-0.200230191315
1564026697231308400,-0.0506089118613,0.813049262353,0.715602599061,-0.101090964303
1564026697280968900,-0.000798673276338,0.841039707329,0.839744218274,-0.00159925338942
1564026697331357000,0.0493876501434,0.867129099268,0.931182217116,0.0986500182368
1564026697381468100,0.0991994584462,0.890918725021,0.985014852181,0.197417055812
1564026697431077800,0.148684075223,0.91245256208,0.999657795728,0.294060094132
1564026697481455000,0.197939845369,0.931769569995,0.974517784479,0.38804424535
1564026697531381100,0.246766586212,0.948777306433,0.910386033787,0.478268538839
1564026697580870500,0.294779392004,0.963350744794,0.810312115567,0.563359179349
1564026697631741600,0.342178944513,0.975555760846,0.677709873022,0.643044301706
1564026697681154400,0.388805911761,0.985336717178,0.517770928241,0.716426752031
1564026697730877900,0.434245416235,0.992616437864,0.337992777412,0.782330370435
1564026697781586200,0.478875189615,0.99745050551,0.143594016138,0.840790964326
1564026697831529200,0.522060224954,0.99976823424,-0.0554510346809,0.890538252022
1564026697881147800,0.564052144948,0.999594186833,-0.25278484324,0.931518339834
1564026697930785500,0.604543260984,0.996928510998,-0.439629680549,0.963123946131
1564026697982629800,0.643976461294,0.991704932739,-0.610882325488,0.985340627053
1564026698034072200,0.681243032966,0.984076164318,-0.755479495283,0.997417633557
1564026698082085000,0.716921400223,0.973988828196,-0.870355081463,0.999609330033
1564026698131678500,0.750744329323,0.96149830523,-0.950601946219,0.991873080048
1564026698181036400,0.782868380977,0.946537885631,-0.993356798378,0.974182252089
1564026698230904600,0.81299012677,0.929229685102,-0.996415522813,0.946773205638
1564026698283199800,0.841028228089,0.909637524563,-0.959846463449,0.90997839773
1564026698331253600,0.867046910841,0.887710267214,-0.884863936655,0.863972711815
1564026698556878900,0.955382557036,0.764740498198,-0.198043061011,0.564388604741
1564026698556893300,0.955397203636,0.764708543831,-0.197848621796,0.564307513522
1564026698610698600,0.970289820226,0.727839197112,0.0225256028648,0.46951677605
1564026698654908700,0.980185981871,0.696274112965,0.201035884057,0.388311461048
1564026698710742200,0.988826285018,0.659703960164,0.390792069105,0.294855318141
1564026698752980900,0.995042584245,0.621306959385,0.565922567885,0.197915837165
1564026698806382600,0.998785576665,0.581103274104,0.719341811767,0.0984208620033
1564026698854142400,0.99999992744,0.539980708081,0.842297938578,-0.000759508281683
1564026698904055000,0.998731619166,0.497247644578,0.932580451792,-0.100569555688
1564026698952977500,0.994971541367,0.453304700625,0.985672147745,-0.199305984251
1564026699004185200,0.988514095217,0.406924941207,0.999350155325,-0.298783422349
1564026699063946800,0.979896838984,0.361559422861,0.97306031648,-0.390981320576
1564026699107926700,0.967671276715,0.310602234774,0.90084359169,-0.488118686028
1564026699154530600,0.955261025882,0.267251950778,0.807890621948,-0.565062163271
1564026699208895600,0.93847518742,0.21645970852,0.667725797589,-0.648196020335
1564026699254705500,0.920742210167,0.169159281381,0.512683198153,-0.718439641302
1564026699302986700,0.900304668241,0.120176851781,0.333745128333,-0.783732524834
1564026699352850500,0.877358338294,0.0702694458395,0.139258119075,-0.841974504865
1564026699403269300,0.85236177849,0.0204826602749,-0.0596247119139,-0.891488498328
1564026699454626000,0.825115526672,-0.0295899795664,-0.257055102276,-0.932320342314
1564026699506793400,0.795691716798,-0.0797695251575,-0.44486154075,-0.963902314681
1564026699555532300,0.764620044999,-0.129187313052,-0.612954848649,-0.985566366651
1564026699603176500,0.731327038484,-0.178769378326,-0.758194491965,-0.997569368536
1564026699654866000,0.695610854067,-0.228691657078,-0.874565987295,-0.999480136906
1564026699703789200,0.659395539887,-0.276342901342,-0.952561499533,-0.991462367253
1564026699753489800,0.621236153208,-0.323742160732,-0.993904288044,-0.973631032916
1564026699816789000,0.580830820413,-0.371156695714,-0.995786842792,-0.945624214096
1564026699870384600,0.536857970016,-0.419861744706,-0.95415484358,-0.905867183194
1564026699907332000,0.495190742563,-0.463504910272,-0.878259362477,-0.86042956824
1564026699959009100,0.453301937918,-0.505132023491,-0.771919178771,-0.80810942245
1564026700003524400,0.408111532228,-0.547703249395,-0.629981611612,-0.745157489541
1564026700053947500,0.361616772826,-0.589144559091,-0.461775819156,-0.674292500633
1564026700103655900,0.31480740258,-0.62859626441,-0.277322664531,-0.59760431196
1564026700153951500,0.267064242813,-0.666613150415,-0.0812829773016,-0.514729894725
1564026700203715600,0.218559221391,-0.703040114781,0.118379331001,-0.426551824032
1564026700253240600,0.169591398226,-0.737652329406,0.313001994408,-0.334271798695
1564026700310143400,0.113306925889,-0.774832700288,0.51910667824,-0.225159112139
1564026700355312400,0.0678569409455,-0.80286903701,0.665659230034,-0.135405794185
1564026700404500700,0.0201425071597,-0.83041762187,0.795257477781,-0.0402792235114
1564026700456657100,-0.0296293013833,-0.857110813039,0.899464757299,0.059230205625
1564026700503240100,-0.079604826508,-0.881811922799,0.968408378248,0.158699693282
1564026700554163300,-0.129232469268,-0.90423969071,0.998626961592,0.256295230927
1564026700603422100,-0.178641531865,-0.924456067493,0.989121924245,0.351534549716
1564026700657037400,-0.227711614226,-0.942398924521,0.940007280016,0.443450510301
1564026700704506000,-0.275894455363,-0.957878443891,0.853936383596,0.53036961058
1564026700753227100,-0.32360838937,-0.971038949169,0.733477157623,0.612389252262
1564026700803237800,-0.370714983889,-0.981811817979,0.583041393986,0.688598894193
1564026700857906800,-0.41678016345,-0.990090729749,0.409569369665,0.757710877206
1564026700906038900,-0.461456975636,-0.995847932411,0.221192343119,0.8187733618
1564026700954048600,-0.505098483371,-0.999147305024,0.023599503489,0.871861157889
1564026701008503800,-0.547769075541,-0.999960393425,-0.176271449,0.91655866045
1564026701058109600,-0.588849767229,-0.998269464099,-0.368089962529,0.951866240698
1564026701103767500,-0.628694164203,-0.994056920147,-0.546273154931,0.97781076942
1564026701163922300,-0.668942256029,-0.986907944664,-0.71004765034,0.994341606732
1564026701204271000,-0.704074819706,-0.977963253859,-0.832105792316,0.999963340769
1564026701255520800,-0.739392913546,-0.966036012483,-0.927283416976,0.995628580099
1564026701302914100,-0.77044363277,-0.952716770838,-0.981195735295,0.982328507615
1564026701353664000,-0.801332607794,-0.936345508076,-0.999983773428,0.958745431595
1564026701403756500,-0.830266826162,-0.917602218508,-0.978864565296,0.925525929627
1564026701458438500,-0.857268101712,-0.896431379887,-0.918158399354,0.882765969652
1564026701504991000,-0.882079159807,-0.873006943164,-0.820420795595,0.831098455714
1564026701553633800,-0.904264429207,-0.847860942169,-0.692221286809,0.772194596943
1564026701607749800,-0.925419431275,-0.818874389912,-0.526593227985,0.701373903148
1564026701653435300,-0.942359681587,-0.790715916754,-0.356687895237,0.630631594155
1564026701704017900,-0.958265848035,-0.758311003383,-0.159005311072,0.547898557626
1564026701753808500,-0.971097364424,-0.72553073322,0.0359602352834,0.463571914692
1564026701810652200,-0.982179817908,-0.688819668891,0.241357134376,0.369198172287
1564026701859961100,-0.990511103165,-0.650817646044,0.433672668158,0.272275178568
1564026701914061600,-0.995860164358,-0.614551716741,0.593921551557,0.181050440101
1564026701960263500,-0.99940195872,-0.569075642683,0.758927157149,0.0691195297401
1564026702006881700,-0.999959726471,-0.531840100893,0.862456907733,-0.017899115803
1564026702055194400,-0.998271776677,-0.48991749703,0.944217258707,-0.117326801794
1564026702104886800,-0.99405557043,-0.445473099572,0.990980815216,-0.216446401286
1564026702166719300,-0.986832815636,-0.397084181727,0.996877483514,-0.319223728641
1564026702204781600,-0.978287750359,-0.354174105415,0.96528327246,-0.405500524099
1564026702255883900,-0.966592548275,-0.306564282202,0.893336944985,-0.49550199845
1564026702307718100,-0.951529079403,-0.255310172306,0.777748292775,-0.585299563626
1564026702353317500,-0.936304235551,-0.210370021951,0.648960441227,-0.657639831826
1564026702406903900,-0.917494050434,-0.161025249245,0.484075841027,-0.72985778266
1564026702452809400,-0.896621596224,-0.111844200087,0.30193085264,-0.794042329781
